x,y,time_seconds,current_time
653,935,8.493694,2024-06-21T21:24:30.925Z
637,929,8.510349,2024-06-21T21:24:30.941Z
593,832,8.527004,2024-06-21T21:24:30.956Z
585,779,8.543658,2024-06-21T21:24:30.978Z
598,768,8.560313,2024-06-21T21:24:30.988Z
607,769,8.576968,2024-06-21T21:24:31.020Z
609,776,8.593623000000001,2024-06-21T21:24:31.035Z
608,779,8.610277,2024-06-21T21:24:31.051Z
614,779,8.626932,2024-06-21T21:24:31.067Z
609,769,8.643587,2024-06-21T21:24:31.082Z
598,761,8.660241000000001,2024-06-21T21:24:31.098Z
603,768,8.676896000000001,2024-06-21T21:24:31.114Z
619,775,8.693551000000001,2024-06-21T21:24:31.129Z
636,763,8.710205,2024-06-21T21:24:31.145Z
662,743,8.726861,2024-06-21T21:24:31.161Z
658,745,8.743515,2024-06-21T21:24:31.176Z
664,741,8.76017,2024-06-21T21:24:31.192Z
669,740,8.776825,2024-06-21T21:24:31.215Z
666,742,8.79348,2024-06-21T21:24:31.224Z
658,740,8.810134,2024-06-21T21:24:31.249Z
654,749,8.826789,2024-06-21T21:24:31.255Z
658,744,8.843444,2024-06-21T21:24:31.271Z
659,732,8.860099,2024-06-21T21:24:31.302Z
710,747,8.876753,2024-06-21T21:24:31.318Z
828,751,8.893408,2024-06-21T21:24:31.334Z
837,746,8.910063000000001,2024-06-21T21:24:31.349Z
839,753,8.926717,2024-06-21T21:24:31.365Z
842,758,8.943373000000001,2024-06-21T21:24:31.380Z
842,752,8.960028000000001,2024-06-21T21:24:31.396Z
848,748,8.976681000000001,2024-06-21T21:24:31.415Z
852,751,8.993337,2024-06-21T21:24:31.428Z
844,749,9.009992,2024-06-21T21:24:31.443Z
837,752,9.026646,2024-06-21T21:24:31.465Z
949,764,9.043301,2024-06-21T21:24:31.475Z
1169,818,9.059956,2024-06-21T21:24:31.491Z
1175,833,9.07661,2024-06-21T21:24:31.515Z
1175,825,9.093266,2024-06-21T21:24:31.523Z
1176,824,9.109921,2024-06-21T21:24:31.539Z
1179,825,9.126575,2024-06-21T21:24:31.555Z
1176,823,9.14323,2024-06-21T21:24:31.586Z
1172,822,9.159885000000001,2024-06-21T21:24:31.602Z
1178,824,9.176540000000001,2024-06-21T21:24:31.619Z
1234,866,9.193194,2024-06-21T21:24:31.635Z
1256,887,9.209849,2024-06-21T21:24:31.650Z
1264,891,9.226504,2024-06-21T21:24:31.666Z
1265,886,9.243159,2024-06-21T21:24:31.681Z
1267,877,9.259814,2024-06-21T21:24:31.697Z
1265,874,9.276468,2024-06-21T21:24:31.716Z
1265,872,9.293123,2024-06-21T21:24:31.728Z
1266,874,9.309778,2024-06-21T21:24:31.744Z
1264,874,9.326433,2024-06-21T21:24:31.760Z
1268,870,9.343087,2024-06-21T21:24:31.776Z
1270,871,9.359742,2024-06-21T21:24:31.791Z
1236,855,9.376397,2024-06-21T21:24:31.817Z
990,616,9.393052,2024-06-21T21:24:31.823Z
867,441,9.409707000000001,2024-06-21T21:24:31.839Z
827,294,9.426362000000001,2024-06-21T21:24:31.855Z
836,295,9.443017000000001,2024-06-21T21:24:31.886Z
835,310,9.459671,2024-06-21T21:24:31.902Z
833,312,9.476326,2024-06-21T21:24:31.917Z
832,310,9.492981,2024-06-21T21:24:31.933Z
836,316,9.509635000000001,2024-06-21T21:24:31.949Z
842,321,9.526291,2024-06-21T21:24:31.964Z
844,316,9.542946,2024-06-21T21:24:31.980Z
838,318,9.5596,2024-06-21T21:24:31.995Z
836,324,9.576255,2024-06-21T21:24:32.018Z
842,323,9.59291,2024-06-21T21:24:32.028Z
838,319,9.609564,2024-06-21T21:24:32.044Z
836,320,9.62622,2024-06-21T21:24:32.059Z
841,328,9.642874,2024-06-21T21:24:32.075Z
836,335,9.65953,2024-06-21T21:24:32.090Z
828,326,9.676184000000001,2024-06-21T21:24:32.118Z
613,228,9.692839000000001,2024-06-21T21:24:32.122Z
616,232,9.709494000000001,2024-06-21T21:24:32.139Z
623,223,9.726148,2024-06-21T21:24:32.169Z
633,231,9.742803,2024-06-21T21:24:32.185Z
631,236,9.759459,2024-06-21T21:24:32.201Z
640,235,9.776113,2024-06-21T21:24:32.218Z
635,237,9.792768,2024-06-21T21:24:32.233Z
623,234,9.809423,2024-06-21T21:24:32.249Z
626,233,9.826077,2024-06-21T21:24:32.265Z
627,229,9.842733,2024-06-21T21:24:32.280Z
633,232,9.859388000000001,2024-06-21T21:24:32.303Z
632,239,9.876041,2024-06-21T21:24:32.319Z
625,242,9.892697,2024-06-21T21:24:32.335Z
636,238,9.909352,2024-06-21T21:24:32.351Z
645,229,9.926007,2024-06-21T21:24:32.361Z
642,229,9.942661000000001,2024-06-21T21:24:32.377Z
650,227,9.959316000000001,2024-06-21T21:24:32.392Z
651,228,9.975972,2024-06-21T21:24:32.420Z
651,226,9.992626,2024-06-21T21:24:32.424Z
649,216,10.009281,2024-06-21T21:24:32.440Z
649,217,10.025936,2024-06-21T21:24:32.456Z
648,221,10.04259,2024-06-21T21:24:32.472Z
641,215,10.059246,2024-06-21T21:24:32.503Z
639,219,10.075901,2024-06-21T21:24:32.519Z
639,222,10.092555,2024-06-21T21:24:32.535Z
639,215,10.109210000000001,2024-06-21T21:24:32.551Z
645,213,10.125865000000001,2024-06-21T21:24:32.567Z
653,224,10.142520000000001,2024-06-21T21:24:32.582Z
651,220,10.159175000000001,2024-06-21T21:24:32.598Z
641,215,10.17583,2024-06-21T21:24:32.619Z
700,242,10.192485,2024-06-21T21:24:32.630Z
770,306,10.209139,2024-06-21T21:24:32.645Z
831,424,10.225795,2024-06-21T21:24:32.661Z
828,421,10.242449,2024-06-21T21:24:32.677Z
824,421,10.259104,2024-06-21T21:24:32.693Z
823,425,10.275759,2024-06-21T21:24:32.708Z
827,425,10.292414,2024-06-21T21:24:32.725Z
822,428,10.309069000000001,2024-06-21T21:24:32.741Z
817,430,10.325723,2024-06-21T21:24:32.756Z
823,432,10.342379000000001,2024-06-21T21:24:32.772Z
785,419,10.359033,2024-06-21T21:24:32.793Z
773,408,10.375689,2024-06-21T21:24:32.819Z
775,406,10.392343,2024-06-21T21:24:32.835Z
767,413,10.408997000000001,2024-06-21T21:24:32.851Z
767,417,10.425653,2024-06-21T21:24:32.867Z
771,412,10.442308,2024-06-21T21:24:32.883Z
773,412,10.458964,2024-06-21T21:24:32.898Z
771,411,10.475617,2024-06-21T21:24:32.914Z
771,408,10.492272,2024-06-21T21:24:32.930Z
776,413,10.508927,2024-06-21T21:24:32.952Z
772,418,10.525581,2024-06-21T21:24:32.961Z
767,406,10.542235,2024-06-21T21:24:32.978Z
837,651,10.55889,2024-06-21T21:24:32.993Z
908,896,10.575544,2024-06-21T21:24:33.010Z
978,1141,10.592199,2024-06-21T21:24:33.026Z
1049,1386,10.608854000000001,2024-06-21T21:24:33.042Z
826,1281,10.625507,2024-06-21T21:24:33.060Z
816,1081,10.642162,2024-06-21T21:24:33.074Z
859,816,10.658817,2024-06-21T21:24:33.102Z
863,830,10.675471,2024-06-21T21:24:33.110Z
864,828,10.692125,2024-06-21T21:24:33.127Z
859,824,10.70878,2024-06-21T21:24:33.143Z
858,824,10.725435000000001,2024-06-21T21:24:33.158Z
863,820,10.742089,2024-06-21T21:24:33.174Z
855,826,10.758744,2024-06-21T21:24:33.190Z
855,828,10.775398000000001,2024-06-21T21:24:33.205Z
858,820,10.792052,2024-06-21T21:24:33.223Z
857,815,10.808707,2024-06-21T21:24:33.237Z
614,914,10.825362,2024-06-21T21:24:33.268Z
599,913,10.842015,2024-06-21T21:24:33.284Z
596,917,10.85867,2024-06-21T21:24:33.301Z
603,931,10.875325,2024-06-21T21:24:33.316Z
605,931,10.891979000000001,2024-06-21T21:24:33.334Z
608,933,10.908634000000001,2024-06-21T21:24:33.343Z
609,934,10.925288,2024-06-21T21:24:33.369Z
616,932,10.941942000000001,2024-06-21T21:24:33.385Z
621,933,10.958597000000001,2024-06-21T21:24:33.400Z
621,940,10.975252000000001,2024-06-21T21:24:33.416Z
621,942,10.991906,2024-06-21T21:24:33.432Z
618,942,11.008560000000001,2024-06-21T21:24:33.448Z
617,950,11.025215000000001,2024-06-21T21:24:33.464Z
621,946,11.041870000000001,2024-06-21T21:24:33.479Z
628,949,11.058524,2024-06-21T21:24:33.495Z
620,947,11.075178000000001,2024-06-21T21:24:33.510Z
622,950,11.091833000000001,2024-06-21T21:24:33.527Z
629,948,11.108487,2024-06-21T21:24:33.543Z
625,941,11.125142,2024-06-21T21:24:33.558Z
626,945,11.141796000000001,2024-06-21T21:24:33.574Z
617,946,11.15845,2024-06-21T21:24:33.589Z
700,933,11.175105,2024-06-21T21:24:33.605Z
901,901,11.19176,2024-06-21T21:24:33.626Z
1043,867,11.208414000000001,2024-06-21T21:24:33.653Z
1053,863,11.225068,2024-06-21T21:24:33.668Z
1050,860,11.241723,2024-06-21T21:24:33.684Z
1041,865,11.258378,2024-06-21T21:24:33.700Z
1043,866,11.275032,2024-06-21T21:24:33.716Z
1055,852,11.291686,2024-06-21T21:24:33.732Z
1051,850,11.308341,2024-06-21T21:24:33.748Z
1045,845,11.324995000000001,2024-06-21T21:24:33.768Z
1048,849,11.34165,2024-06-21T21:24:33.780Z
1047,839,11.358305,2024-06-21T21:24:33.801Z
1045,822,11.374958000000001,2024-06-21T21:24:33.813Z
1038,829,11.391613,2024-06-21T21:24:33.829Z
1034,832,11.408268,2024-06-21T21:24:33.844Z
1040,824,11.424922,2024-06-21T21:24:33.860Z
1038,832,11.441576,2024-06-21T21:24:33.876Z
1030,843,11.458231,2024-06-21T21:24:33.892Z
1093,842,11.474885,2024-06-21T21:24:33.907Z
1247,859,11.49154,2024-06-21T21:24:33.927Z
1272,871,11.508195,2024-06-21T21:24:33.951Z
1277,882,11.524849,2024-06-21T21:24:33.954Z
1270,878,11.541503,2024-06-21T21:24:33.970Z
1271,872,11.558158,2024-06-21T21:24:33.986Z
1272,868,11.574813,2024-06-21T21:24:34.017Z
1268,870,11.591466,2024-06-21T21:24:34.033Z
1272,874,11.608121,2024-06-21T21:24:34.049Z
1272,875,11.624776,2024-06-21T21:24:34.064Z
1278,872,11.64143,2024-06-21T21:24:34.080Z
1281,872,11.658085,2024-06-21T21:24:34.096Z
1275,870,11.674739,2024-06-21T21:24:34.111Z
1280,870,11.691393,2024-06-21T21:24:34.127Z
1277,873,11.708048,2024-06-21T21:24:34.143Z
1278,875,11.724703,2024-06-21T21:24:34.159Z
1284,876,11.741356,2024-06-21T21:24:34.177Z
1280,872,11.758011,2024-06-21T21:24:34.191Z
1244,844,11.774666,2024-06-21T21:24:34.207Z
1154,763,11.791321,2024-06-21T21:24:34.227Z
1140,753,11.807975,2024-06-21T21:24:34.239Z
1150,752,11.824629,2024-06-21T21:24:34.254Z
1150,741,11.841284,2024-06-21T21:24:34.285Z
1146,738,11.857938,2024-06-21T21:24:34.301Z
1149,749,11.874593,2024-06-21T21:24:34.317Z
1153,755,11.891247,2024-06-21T21:24:34.334Z
1160,760,11.907901,2024-06-21T21:24:34.350Z
1162,763,11.924556,2024-06-21T21:24:34.368Z
1155,753,11.941211000000001,2024-06-21T21:24:34.385Z
1152,755,11.957865,2024-06-21T21:24:34.400Z
1153,758,11.974519,2024-06-21T21:24:34.416Z
1156,755,11.991174,2024-06-21T21:24:34.433Z
1153,756,12.007828,2024-06-21T21:24:34.449Z
1150,758,12.024483,2024-06-21T21:24:34.464Z
1176,755,12.041137,2024-06-21T21:24:34.480Z
1266,733,12.057792000000001,2024-06-21T21:24:34.495Z
1287,722,12.074446,2024-06-21T21:24:34.511Z
1288,717,12.091101,2024-06-21T21:24:34.528Z
1290,716,12.107756,2024-06-21T21:24:34.543Z
1290,722,12.124409,2024-06-21T21:24:34.558Z
1284,726,12.141064,2024-06-21T21:24:34.574Z
1280,724,12.157719,2024-06-21T21:24:34.590Z
1285,727,12.174373000000001,2024-06-21T21:24:34.609Z
1287,732,12.191027,2024-06-21T21:24:34.629Z
1288,734,12.207682,2024-06-21T21:24:34.638Z
1280,737,12.224336000000001,2024-06-21T21:24:34.654Z
1276,736,12.240991000000001,2024-06-21T21:24:34.685Z
1323,731,12.257646000000001,2024-06-21T21:24:34.701Z
1419,699,12.274299000000001,2024-06-21T21:24:34.717Z
1542,637,12.290954000000001,2024-06-21T21:24:34.733Z
1533,623,12.307609000000001,2024-06-21T21:24:34.749Z
1521,496,12.324264000000001,2024-06-21T21:24:34.765Z
1472,508,12.340917000000001,2024-06-21T21:24:34.781Z
1424,521,12.357572000000001,2024-06-21T21:24:34.796Z
1376,534,12.374227000000001,2024-06-21T21:24:34.812Z
1328,546,12.390881,2024-06-21T21:24:34.829Z
1280,559,12.407536,2024-06-21T21:24:34.843Z
1232,572,12.424190000000001,2024-06-21T21:24:34.859Z
1184,584,12.440844,2024-06-21T21:24:34.875Z
1136,597,12.457499,2024-06-21T21:24:34.890Z
1088,610,12.474154,2024-06-21T21:24:34.916Z
1040,623,12.490807,2024-06-21T21:24:34.930Z
1038,616,12.507462,2024-06-21T21:24:34.939Z
1028,612,12.524117,2024-06-21T21:24:34.955Z
1030,610,12.540771000000001,2024-06-21T21:24:34.975Z
1026,620,12.557426,2024-06-21T21:24:34.987Z
1023,622,12.57408,2024-06-21T21:24:35.003Z
1021,618,12.590735,2024-06-21T21:24:35.034Z
1039,813,12.607389,2024-06-21T21:24:35.050Z
1041,817,12.624044,2024-06-21T21:24:35.066Z
1025,732,12.640698,2024-06-21T21:24:35.081Z
1020,727,12.657352,2024-06-21T21:24:35.100Z
1013,619,12.674007,2024-06-21T21:24:35.114Z
826,637,12.690662,2024-06-21T21:24:35.131Z
591,1009,12.707316,2024-06-21T21:24:35.146Z
609,879,12.72397,2024-06-21T21:24:35.162Z
647,742,12.740625,2024-06-21T21:24:35.181Z
659,778,12.757279,2024-06-21T21:24:35.202Z
665,783,12.773934,2024-06-21T21:24:35.217Z
678,773,12.790588,2024-06-21T21:24:35.233Z
681,771,12.807242,2024-06-21T21:24:35.250Z
688,735,12.823897,2024-06-21T21:24:35.265Z
678,742,12.840552,2024-06-21T21:24:35.281Z
665,734,12.857207,2024-06-21T21:24:35.296Z
681,728,12.87386,2024-06-21T21:24:35.312Z
688,724,12.890515,2024-06-21T21:24:35.332Z
675,720,12.90717,2024-06-21T21:24:35.350Z
602,718,12.923824,2024-06-21T21:24:35.359Z
591,725,12.940478,2024-06-21T21:24:35.375Z
593,732,12.957133,2024-06-21T21:24:35.391Z
602,730,12.973787,2024-06-21T21:24:35.407Z
602,730,12.990442,2024-06-21T21:24:35.433Z
597,728,13.007097,2024-06-21T21:24:35.439Z
592,732,13.02375,2024-06-21T21:24:35.455Z
588,738,13.040405,2024-06-21T21:24:35.470Z
594,740,13.05706,2024-06-21T21:24:35.486Z
600,740,13.073714,2024-06-21T21:24:35.517Z
706,736,13.090368,2024-06-21T21:24:35.533Z
767,743,13.107023,2024-06-21T21:24:35.549Z
788,739,13.123678,2024-06-21T21:24:35.567Z
791,732,13.140332,2024-06-21T21:24:35.580Z
788,728,13.156987,2024-06-21T21:24:35.596Z
785,738,13.173641,2024-06-21T21:24:35.612Z
788,741,13.190295,2024-06-21T21:24:35.634Z
841,734,13.20695,2024-06-21T21:24:35.644Z
959,744,13.223605000000001,2024-06-21T21:24:35.659Z
960,742,13.240258,2024-06-21T21:24:35.675Z
954,737,13.256913,2024-06-21T21:24:35.691Z
960,735,13.273568000000001,2024-06-21T21:24:35.707Z
958,743,13.290222,2024-06-21T21:24:35.734Z
956,721,13.306877,2024-06-21T21:24:35.739Z
952,719,13.323531000000001,2024-06-21T21:24:35.755Z
946,722,13.340185,2024-06-21T21:24:35.770Z
984,733,13.35684,2024-06-21T21:24:35.801Z
1092,734,13.373495,2024-06-21T21:24:35.817Z
1108,727,13.390149000000001,2024-06-21T21:24:35.833Z
1107,733,13.406803,2024-06-21T21:24:35.849Z
1111,737,13.423458,2024-06-21T21:24:35.867Z
1111,729,13.440113,2024-06-21T21:24:35.884Z
1109,722,13.456767000000001,2024-06-21T21:24:35.900Z
1112,720,13.473421,2024-06-21T21:24:35.916Z
1118,725,13.490076,2024-06-21T21:24:35.931Z
1164,721,13.506730000000001,2024-06-21T21:24:35.948Z
1262,722,13.523385000000001,2024-06-21T21:24:35.964Z
1273,724,13.540039,2024-06-21T21:24:35.979Z
1276,721,13.556693000000001,2024-06-21T21:24:35.995Z
1267,724,13.573348000000001,2024-06-21T21:24:36.011Z
1263,722,13.590003000000001,2024-06-21T21:24:36.026Z
1266,713,13.606657,2024-06-21T21:24:36.049Z
1196,706,13.623311000000001,2024-06-21T21:24:36.058Z
1084,729,13.639966000000001,2024-06-21T21:24:36.074Z
933,742,13.656621000000001,2024-06-21T21:24:36.089Z
782,755,13.673275,2024-06-21T21:24:36.105Z
631,768,13.689929000000001,2024-06-21T21:24:36.121Z
638,781,13.706584000000001,2024-06-21T21:24:36.137Z
641,787,13.723238,2024-06-21T21:24:36.152Z
636,789,13.739893,2024-06-21T21:24:36.168Z
646,789,13.756548,2024-06-21T21:24:36.184Z
652,789,13.773201,2024-06-21T21:24:36.215Z
645,783,13.789856,2024-06-21T21:24:36.230Z
653,765,13.806511,2024-06-21T21:24:36.246Z
774,758,13.823165000000001,2024-06-21T21:24:36.264Z
817,775,13.839819,2024-06-21T21:24:36.278Z
826,769,13.856474,2024-06-21T21:24:36.294Z
831,759,13.873128000000001,2024-06-21T21:24:36.309Z
832,759,13.889783,2024-06-21T21:24:36.325Z
830,771,13.906438,2024-06-21T21:24:36.341Z
833,767,13.923092,2024-06-21T21:24:36.357Z
832,761,13.939746,2024-06-21T21:24:36.372Z
832,764,13.956401,2024-06-21T21:24:36.388Z
831,758,13.973056,2024-06-21T21:24:36.404Z
830,763,13.989709,2024-06-21T21:24:36.419Z
875,756,14.006364,2024-06-21T21:24:36.435Z
973,755,14.023019,2024-06-21T21:24:36.467Z
975,772,14.039673,2024-06-21T21:24:36.483Z
966,763,14.056328,2024-06-21T21:24:36.499Z
966,755,14.072982,2024-06-21T21:24:36.515Z
969,762,14.089636,2024-06-21T21:24:36.532Z
968,772,14.106291,2024-06-21T21:24:36.548Z
970,777,14.122946,2024-06-21T21:24:36.564Z
1015,756,14.139599,2024-06-21T21:24:36.580Z
1122,770,14.156254,2024-06-21T21:24:36.595Z
1128,779,14.172909,2024-06-21T21:24:36.611Z
1126,776,14.189564,2024-06-21T21:24:36.626Z
1128,783,14.206218,2024-06-21T21:24:36.649Z
1129,780,14.222872,2024-06-21T21:24:36.664Z
1133,778,14.239527,2024-06-21T21:24:36.681Z
1133,781,14.256181,2024-06-21T21:24:36.696Z
1128,795,14.272836,2024-06-21T21:24:36.716Z
1131,802,14.28949,2024-06-21T21:24:36.728Z
1130,786,14.306144,2024-06-21T21:24:36.744Z
1099,849,14.322799,2024-06-21T21:24:36.760Z
1092,1054,14.339454,2024-06-21T21:24:36.776Z
1102,980,14.356108,2024-06-21T21:24:36.791Z
1113,906,14.372762,2024-06-21T21:24:36.807Z
1123,833,14.389417,2024-06-21T21:24:36.823Z
1134,759,14.406071,2024-06-21T21:24:36.839Z
1145,686,14.422726,2024-06-21T21:24:36.855Z
1160,622,14.43938,2024-06-21T21:24:36.871Z
1180,487,14.456035,2024-06-21T21:24:36.886Z
1180,502,14.472689,2024-06-21T21:24:36.902Z
1177,504,14.489344000000001,2024-06-21T21:24:36.918Z
1181,499,14.505999000000001,2024-06-21T21:24:36.949Z
1174,505,14.522652,2024-06-21T21:24:36.965Z
1161,493,14.539307,2024-06-21T21:24:36.981Z
1142,443,14.555962000000001,2024-06-21T21:24:36.996Z
1147,442,14.572616,2024-06-21T21:24:37.012Z
1145,445,14.58927,2024-06-21T21:24:37.027Z
1149,441,14.605925000000001,2024-06-21T21:24:37.044Z
1150,443,14.622579,2024-06-21T21:24:37.060Z
1139,442,14.639234,2024-06-21T21:24:37.075Z
1140,440,14.655889,2024-06-21T21:24:37.091Z
1151,441,14.672542,2024-06-21T21:24:37.107Z
1153,439,14.689197,2024-06-21T21:24:37.122Z
1146,433,14.705852,2024-06-21T21:24:37.139Z
1149,434,14.722507,2024-06-21T21:24:37.154Z
1149,434,14.73916,2024-06-21T21:24:37.169Z
1143,430,14.755815,2024-06-21T21:24:37.192Z
1145,428,14.77247,2024-06-21T21:24:37.201Z
1144,427,14.789124000000001,2024-06-21T21:24:37.217Z
1146,432,14.805779000000001,2024-06-21T21:24:37.248Z
978,416,14.822433,2024-06-21T21:24:37.264Z
849,411,14.839087000000001,2024-06-21T21:24:37.279Z
769,424,14.855742000000001,2024-06-21T21:24:37.295Z
773,430,14.872397000000001,2024-06-21T21:24:37.311Z
779,426,14.889050000000001,2024-06-21T21:24:37.327Z
778,418,14.905705000000001,2024-06-21T21:24:37.342Z
780,410,14.922360000000001,2024-06-21T21:24:37.358Z
780,418,14.939014,2024-06-21T21:24:37.373Z
770,429,14.955669,2024-06-21T21:24:37.389Z
778,431,14.972323000000001,2024-06-21T21:24:37.408Z
778,426,14.988978000000001,2024-06-21T21:24:37.421Z
774,425,15.005632,2024-06-21T21:24:37.440Z
778,417,15.022287,2024-06-21T21:24:37.453Z
783,416,15.038941000000001,2024-06-21T21:24:37.469Z
773,423,15.055595,2024-06-21T21:24:37.485Z
771,426,15.07225,2024-06-21T21:24:37.501Z
767,420,15.088905,2024-06-21T21:24:37.531Z
767,413,15.105559,2024-06-21T21:24:37.548Z
769,417,15.122213,2024-06-21T21:24:37.564Z
772,419,15.138868,2024-06-21T21:24:37.579Z
774,423,15.155522,2024-06-21T21:24:37.595Z
779,430,15.172177,2024-06-21T21:24:37.611Z
777,423,15.188831,2024-06-21T21:24:37.626Z
770,422,15.205485000000001,2024-06-21T21:24:37.642Z
766,418,15.22214,2024-06-21T21:24:37.658Z
772,417,15.238795,2024-06-21T21:24:37.673Z
775,412,15.25545,2024-06-21T21:24:37.689Z
743,396,15.272103,2024-06-21T21:24:37.705Z
633,233,15.288758,2024-06-21T21:24:37.721Z
628,209,15.305413,2024-06-21T21:24:37.740Z
630,211,15.322067,2024-06-21T21:24:37.753Z
628,205,15.338721,2024-06-21T21:24:37.769Z
628,198,15.355376,2024-06-21T21:24:37.793Z
623,203,15.37203,2024-06-21T21:24:37.801Z
618,209,15.388685,2024-06-21T21:24:37.816Z
620,201,15.40534,2024-06-21T21:24:37.848Z
616,200,15.421993,2024-06-21T21:24:37.864Z
615,210,15.438648,2024-06-21T21:24:37.881Z
618,212,15.455303,2024-06-21T21:24:37.897Z
614,208,15.471957,2024-06-21T21:24:37.913Z
612,215,15.488611,2024-06-21T21:24:37.928Z
620,219,15.505266,2024-06-21T21:24:37.945Z
622,217,15.521921,2024-06-21T21:24:37.961Z
618,218,15.538575,2024-06-21T21:24:37.976Z
621,218,15.55523,2024-06-21T21:24:37.992Z
614,216,15.571884,2024-06-21T21:24:38.009Z
602,211,15.588538,2024-06-21T21:24:38.023Z
618,197,15.605193,2024-06-21T21:24:38.041Z
731,207,15.621848,2024-06-21T21:24:38.056Z
739,234,15.638501,2024-06-21T21:24:38.080Z
742,239,15.655156,2024-06-21T21:24:38.087Z
738,229,15.671811,2024-06-21T21:24:38.103Z
738,235,15.688465,2024-06-21T21:24:38.119Z
734,250,15.70512,2024-06-21T21:24:38.141Z
732,247,15.721774,2024-06-21T21:24:38.151Z
728,231,15.738428,2024-06-21T21:24:38.166Z
728,221,15.755083,2024-06-21T21:24:38.182Z
771,221,15.771738000000001,2024-06-21T21:24:38.213Z
854,229,15.788392,2024-06-21T21:24:38.229Z
858,230,15.805046,2024-06-21T21:24:38.245Z
851,233,15.821701000000001,2024-06-21T21:24:38.261Z
849,234,15.838356000000001,2024-06-21T21:24:38.277Z
853,231,15.85501,2024-06-21T21:24:38.296Z
861,232,15.871664,2024-06-21T21:24:38.309Z
853,232,15.888319000000001,2024-06-21T21:24:38.324Z
844,230,15.904973,2024-06-21T21:24:38.347Z
847,230,15.921628,2024-06-21T21:24:38.356Z
865,227,15.938282,2024-06-21T21:24:38.372Z
937,223,15.954936000000002,2024-06-21T21:24:38.387Z
961,225,15.971591000000002,2024-06-21T21:24:38.403Z
970,227,15.988246000000002,2024-06-21T21:24:38.419Z
970,226,16.0049,2024-06-21T21:24:38.442Z
966,227,16.021554,2024-06-21T21:24:38.451Z
962,222,16.038209,2024-06-21T21:24:38.466Z
957,221,16.054864,2024-06-21T21:24:38.482Z
956,224,16.071517999999998,2024-06-21T21:24:38.513Z
957,222,16.088172,2024-06-21T21:24:38.529Z
974,236,16.104827,2024-06-21T21:24:38.545Z
993,239,16.121481,2024-06-21T21:24:38.563Z
1054,228,16.138136,2024-06-21T21:24:38.581Z
1155,237,16.154791,2024-06-21T21:24:38.595Z
1152,249,16.171443999999997,2024-06-21T21:24:38.611Z
1145,250,16.1881,2024-06-21T21:24:38.627Z
1146,244,16.204753999999998,2024-06-21T21:24:38.643Z
1148,243,16.221408,2024-06-21T21:24:38.658Z
1138,239,16.238063,2024-06-21T21:24:38.674Z
1138,242,16.254717999999997,2024-06-21T21:24:38.689Z
1154,257,16.271372,2024-06-21T21:24:38.705Z
1153,257,16.288026,2024-06-21T21:24:38.721Z
1146,248,16.304681,2024-06-21T21:24:38.743Z
1146,242,16.321336,2024-06-21T21:24:38.752Z
1145,239,16.337989999999998,2024-06-21T21:24:38.769Z
1196,240,16.354643999999997,2024-06-21T21:24:38.784Z
1224,235,16.371298999999997,2024-06-21T21:24:38.800Z
1231,235,16.387953,2024-06-21T21:24:38.815Z
1235,228,16.404608,2024-06-21T21:24:38.847Z
1236,223,16.421263,2024-06-21T21:24:38.863Z
1231,225,16.437915999999998,2024-06-21T21:24:38.878Z
1233,227,16.454570999999998,2024-06-21T21:24:38.894Z
1233,226,16.471225999999998,2024-06-21T21:24:38.910Z
1233,231,16.487879999999997,2024-06-21T21:24:38.925Z
1231,233,16.504534,2024-06-21T21:24:38.944Z
1231,234,16.521189,2024-06-21T21:24:38.957Z
1235,239,16.537843,2024-06-21T21:24:38.972Z
1233,232,16.554498,2024-06-21T21:24:38.988Z
