x,y,time_seconds,current_time
1042,384,263.254972,2024-06-21T19:03:39.771Z
1048,379,263.271627,2024-06-21T19:03:39.786Z
1052,377,263.28828200000004,2024-06-21T19:03:39.802Z
1047,376,263.304936,2024-06-21T19:03:39.828Z
1045,383,263.321591,2024-06-21T19:03:39.834Z
1039,389,263.338246,2024-06-21T19:03:39.849Z
1033,398,263.3549,2024-06-21T19:03:39.865Z
804,419,263.371554,2024-06-21T19:03:39.896Z
782,413,263.388209,2024-06-21T19:03:39.912Z
767,415,263.40486400000003,2024-06-21T19:03:39.929Z
767,421,263.421518,2024-06-21T19:03:39.943Z
766,417,263.438173,2024-06-21T19:03:39.959Z
768,412,263.454828,2024-06-21T19:03:39.975Z
769,417,263.47148100000004,2024-06-21T19:03:39.991Z
766,427,263.488136,2024-06-21T19:03:40.006Z
764,429,263.504791,2024-06-21T19:03:40.028Z
761,430,263.521445,2024-06-21T19:03:40.038Z
761,434,263.5381,2024-06-21T19:03:40.053Z
760,435,263.554755,2024-06-21T19:03:40.069Z
762,428,263.571409,2024-06-21T19:03:40.085Z
767,424,263.58806300000003,2024-06-21T19:03:40.100Z
766,422,263.604718,2024-06-21T19:03:40.128Z
759,419,263.621372,2024-06-21T19:03:40.132Z
759,422,263.638027,2024-06-21T19:03:40.163Z
760,418,263.65468200000004,2024-06-21T19:03:40.179Z
760,415,263.671337,2024-06-21T19:03:40.194Z
758,421,263.68799,2024-06-21T19:03:40.210Z
757,423,263.704645,2024-06-21T19:03:40.228Z
764,424,263.7213,2024-06-21T19:03:40.242Z
762,423,263.737954,2024-06-21T19:03:40.257Z
764,429,263.754609,2024-06-21T19:03:40.273Z
764,426,263.77126400000003,2024-06-21T19:03:40.295Z
759,419,263.787918,2024-06-21T19:03:40.312Z
758,424,263.804572,2024-06-21T19:03:40.328Z
758,430,263.821227,2024-06-21T19:03:40.343Z
757,425,263.83788100000004,2024-06-21T19:03:40.362Z
752,420,263.854536,2024-06-21T19:03:40.375Z
754,425,263.871191,2024-06-21T19:03:40.391Z
751,425,263.887845,2024-06-21T19:03:40.406Z
752,424,263.904499,2024-06-21T19:03:40.429Z
759,427,263.921154,2024-06-21T19:03:40.438Z
807,406,263.937809,2024-06-21T19:03:40.454Z
880,370,263.95446300000003,2024-06-21T19:03:40.469Z
895,368,263.971118,2024-06-21T19:03:40.485Z
893,363,263.987773,2024-06-21T19:03:40.501Z
897,367,264.004427,2024-06-21T19:03:40.529Z
896,371,264.02108100000004,2024-06-21T19:03:40.532Z
895,370,264.037736,2024-06-21T19:03:40.548Z
893,369,264.05439,2024-06-21T19:03:40.579Z
892,370,264.071045,2024-06-21T19:03:40.595Z
884,362,264.08770000000004,2024-06-21T19:03:40.610Z
882,360,264.104354,2024-06-21T19:03:40.626Z
885,374,264.121008,2024-06-21T19:03:40.642Z
887,375,264.13766300000003,2024-06-21T19:03:40.658Z
895,375,264.154317,2024-06-21T19:03:40.673Z
926,403,264.170972,2024-06-21T19:03:40.689Z
1047,579,264.187627,2024-06-21T19:03:40.705Z
1059,593,264.20428200000003,2024-06-21T19:03:40.720Z
1067,599,264.220936,2024-06-21T19:03:40.736Z
1066,600,264.23759,2024-06-21T19:03:40.752Z
1066,595,264.254245,2024-06-21T19:03:40.767Z
1067,591,264.270899,2024-06-21T19:03:40.784Z
1067,595,264.287554,2024-06-21T19:03:40.799Z
1066,600,264.304209,2024-06-21T19:03:40.829Z
1068,597,264.32086300000003,2024-06-21T19:03:40.844Z
1073,592,264.337517,2024-06-21T19:03:40.862Z
1073,598,264.354172,2024-06-21T19:03:40.877Z
1069,608,264.370826,2024-06-21T19:03:40.893Z
1069,608,264.38748100000004,2024-06-21T19:03:40.909Z
1068,606,264.404136,2024-06-21T19:03:40.924Z
1071,600,264.42079,2024-06-21T19:03:40.940Z
1074,598,264.437445,2024-06-21T19:03:40.956Z
1075,606,264.454099,2024-06-21T19:03:40.972Z
1076,609,264.470754,2024-06-21T19:03:40.988Z
1068,610,264.487408,2024-06-21T19:03:41.003Z
1070,612,264.50406300000003,2024-06-21T19:03:41.019Z
1077,607,264.520718,2024-06-21T19:03:41.035Z
1074,604,264.537372,2024-06-21T19:03:41.050Z
1080,610,264.554026,2024-06-21T19:03:41.073Z
1080,609,264.57068100000004,2024-06-21T19:03:41.082Z
1072,602,264.587335,2024-06-21T19:03:41.098Z
1072,602,264.60399,2024-06-21T19:03:41.113Z
1074,605,264.620645,2024-06-21T19:03:41.145Z
1078,610,264.637299,2024-06-21T19:03:41.161Z
1167,608,264.653954,2024-06-21T19:03:41.176Z
1219,604,264.670608,2024-06-21T19:03:41.192Z
1213,605,264.68726200000003,2024-06-21T19:03:41.207Z
1220,608,264.703917,2024-06-21T19:03:41.223Z
1220,615,264.720572,2024-06-21T19:03:41.239Z
1222,615,264.737227,2024-06-21T19:03:41.255Z
1221,614,264.75388000000004,2024-06-21T19:03:41.270Z
1221,615,264.770536,2024-06-21T19:03:41.290Z
1225,614,264.78719,2024-06-21T19:03:41.302Z
1227,615,264.803844,2024-06-21T19:03:41.318Z
1230,611,264.82049900000004,2024-06-21T19:03:41.334Z
1228,608,264.837154,2024-06-21T19:03:41.350Z
1224,608,264.853808,2024-06-21T19:03:41.366Z
1223,610,264.87046300000003,2024-06-21T19:03:41.381Z
1223,616,264.887117,2024-06-21T19:03:41.397Z
1226,613,264.903771,2024-06-21T19:03:41.428Z
1220,609,264.920426,2024-06-21T19:03:41.444Z
1217,607,264.93708100000003,2024-06-21T19:03:41.460Z
1225,612,264.953735,2024-06-21T19:03:41.475Z
1228,611,264.97039,2024-06-21T19:03:41.491Z
1195,602,264.987045,2024-06-21T19:03:41.506Z
1063,632,265.00369900000004,2024-06-21T19:03:41.522Z
962,673,265.020353,2024-06-21T19:03:41.538Z
972,684,265.037008,2024-06-21T19:03:41.554Z
968,689,265.05366300000003,2024-06-21T19:03:41.569Z
969,693,265.070317,2024-06-21T19:03:41.585Z
962,691,265.086972,2024-06-21T19:03:41.601Z
958,690,265.103626,2024-06-21T19:03:41.616Z
960,692,265.12028000000004,2024-06-21T19:03:41.632Z
965,683,265.136935,2024-06-21T19:03:41.648Z
966,681,265.15359,2024-06-21T19:03:41.664Z
965,681,265.170244,2024-06-21T19:03:41.695Z
962,679,265.18689900000004,2024-06-21T19:03:41.710Z
962,683,265.203554,2024-06-21T19:03:41.726Z
967,689,265.220207,2024-06-21T19:03:41.742Z
961,692,265.23686200000003,2024-06-21T19:03:41.758Z
963,701,265.253517,2024-06-21T19:03:41.773Z
997,715,265.270172,2024-06-21T19:03:41.789Z
1024,717,265.286826,2024-06-21T19:03:41.805Z
1020,715,265.30348100000003,2024-06-21T19:03:41.820Z
1013,715,265.320135,2024-06-21T19:03:41.836Z
1015,715,265.336789,2024-06-21T19:03:41.852Z
1017,712,265.353444,2024-06-21T19:03:41.868Z
1020,707,265.37009900000004,2024-06-21T19:03:41.888Z
1023,711,265.386753,2024-06-21T19:03:41.900Z
1022,710,265.403408,2024-06-21T19:03:41.915Z
1016,708,265.420063,2024-06-21T19:03:41.932Z
1012,708,265.436716,2024-06-21T19:03:41.947Z
1015,714,265.453371,2024-06-21T19:03:41.979Z
980,667,265.470026,2024-06-21T19:03:41.994Z
895,494,265.48668000000004,2024-06-21T19:03:42.010Z
843,338,265.503335,2024-06-21T19:03:42.025Z
832,259,265.51999,2024-06-21T19:03:42.041Z
829,256,265.536644,2024-06-21T19:03:42.057Z
833,248,265.55329800000004,2024-06-21T19:03:42.073Z
836,244,265.569953,2024-06-21T19:03:42.088Z
829,241,265.586608,2024-06-21T19:03:42.104Z
826,240,265.60326200000003,2024-06-21T19:03:42.120Z
826,239,265.619917,2024-06-21T19:03:42.136Z
827,238,265.636572,2024-06-21T19:03:42.152Z
822,240,265.653225,2024-06-21T19:03:42.167Z
819,243,265.66988000000003,2024-06-21T19:03:42.183Z
823,239,265.686535,2024-06-21T19:03:42.199Z
824,239,265.703189,2024-06-21T19:03:42.214Z
823,238,265.719844,2024-06-21T19:03:42.232Z
823,239,265.73649900000004,2024-06-21T19:03:42.261Z
833,241,265.753152,2024-06-21T19:03:42.277Z
835,239,265.769807,2024-06-21T19:03:42.293Z
822,239,265.78646200000003,2024-06-21T19:03:42.308Z
817,237,265.803117,2024-06-21T19:03:42.324Z
826,245,265.819771,2024-06-21T19:03:42.340Z
878,329,265.836426,2024-06-21T19:03:42.355Z
928,414,265.85308100000003,2024-06-21T19:03:42.371Z
929,409,265.869734,2024-06-21T19:03:42.387Z
929,411,265.886389,2024-06-21T19:03:42.402Z
921,414,265.903044,2024-06-21T19:03:42.418Z
916,413,265.91969800000004,2024-06-21T19:03:42.434Z
919,411,265.936353,2024-06-21T19:03:42.450Z
920,417,265.953008,2024-06-21T19:03:42.465Z
924,428,265.96966100000003,2024-06-21T19:03:42.481Z
935,446,265.986316,2024-06-21T19:03:42.497Z
855,448,266.002971,2024-06-21T19:03:42.512Z
776,450,266.019625,2024-06-21T19:03:42.532Z
697,453,266.03628000000003,2024-06-21T19:03:42.544Z
617,455,266.052935,2024-06-21T19:03:42.575Z
538,457,266.06959,2024-06-21T19:03:42.591Z
459,460,266.086243,2024-06-21T19:03:42.606Z
676,430,266.10289800000004,2024-06-21T19:03:42.624Z
820,353,266.119553,2024-06-21T19:03:42.638Z
822,367,266.136207,2024-06-21T19:03:42.654Z
830,323,266.152862,2024-06-21T19:03:42.669Z
819,304,266.169517,2024-06-21T19:03:42.685Z
797,301,266.18617,2024-06-21T19:03:42.701Z
804,302,266.202825,2024-06-21T19:03:42.728Z
813,301,266.21948000000003,2024-06-21T19:03:42.733Z
808,305,266.236134,2024-06-21T19:03:42.748Z
807,326,266.252789,2024-06-21T19:03:42.764Z
561,781,266.269444,2024-06-21T19:03:42.780Z
543,777,266.28609800000004,2024-06-21T19:03:42.811Z
543,770,266.302752,2024-06-21T19:03:42.826Z
558,778,266.319407,2024-06-21T19:03:42.842Z
559,774,266.336062,2024-06-21T19:03:42.858Z
549,773,266.352716,2024-06-21T19:03:42.874Z
545,772,266.369371,2024-06-21T19:03:42.889Z
550,774,266.386026,2024-06-21T19:03:42.905Z
553,777,266.40267900000003,2024-06-21T19:03:42.920Z
550,773,266.419334,2024-06-21T19:03:42.936Z
544,769,266.435989,2024-06-21T19:03:42.952Z
544,770,266.452643,2024-06-21T19:03:42.968Z
553,782,266.46929800000004,2024-06-21T19:03:42.983Z
601,782,266.485953,2024-06-21T19:03:42.999Z
741,777,266.502607,2024-06-21T19:03:43.015Z
754,777,266.51926100000003,2024-06-21T19:03:43.034Z
759,772,266.535916,2024-06-21T19:03:43.046Z
755,771,266.55257,2024-06-21T19:03:43.078Z
753,775,266.569225,2024-06-21T19:03:43.094Z
756,773,266.58588000000003,2024-06-21T19:03:43.109Z
759,772,266.602535,2024-06-21T19:03:43.125Z
757,775,266.619188,2024-06-21T19:03:43.141Z
756,772,266.635843,2024-06-21T19:03:43.161Z
763,769,266.65249800000004,2024-06-21T19:03:43.173Z
765,769,266.669152,2024-06-21T19:03:43.189Z
768,773,266.685807,2024-06-21T19:03:43.205Z
773,774,266.702462,2024-06-21T19:03:43.221Z
851,769,266.719116,2024-06-21T19:03:43.237Z
928,776,266.73577,2024-06-21T19:03:43.253Z
926,778,266.752425,2024-06-21T19:03:43.268Z
930,782,266.76907900000003,2024-06-21T19:03:43.284Z
930,784,266.785734,2024-06-21T19:03:43.300Z
922,779,266.802389,2024-06-21T19:03:43.315Z
921,779,266.819043,2024-06-21T19:03:43.335Z
919,786,266.83569700000004,2024-06-21T19:03:43.347Z
926,787,266.852352,2024-06-21T19:03:43.363Z
926,784,266.869007,2024-06-21T19:03:43.394Z
930,788,266.885661,2024-06-21T19:03:43.409Z
959,795,266.902316,2024-06-21T19:03:43.425Z
1051,786,266.918971,2024-06-21T19:03:43.442Z
1056,790,266.935625,2024-06-21T19:03:43.458Z
1054,793,266.95227900000003,2024-06-21T19:03:43.473Z
1057,788,266.968934,2024-06-21T19:03:43.489Z
1061,789,266.985588,2024-06-21T19:03:43.505Z
1056,798,267.002243,2024-06-21T19:03:43.520Z
1061,796,267.01889800000004,2024-06-21T19:03:43.536Z
1060,788,267.035552,2024-06-21T19:03:43.552Z
1049,786,267.052206,2024-06-21T19:03:43.568Z
1061,786,267.068861,2024-06-21T19:03:43.583Z
1063,796,267.085515,2024-06-21T19:03:43.599Z
1061,797,267.10217,2024-06-21T19:03:43.614Z
1061,788,267.118825,2024-06-21T19:03:43.636Z
1070,793,267.13548000000003,2024-06-21T19:03:43.646Z
1065,794,267.152134,2024-06-21T19:03:43.662Z
1062,792,267.168788,2024-06-21T19:03:43.693Z
1044,786,267.185443,2024-06-21T19:03:43.709Z
1035,782,267.20209700000004,2024-06-21T19:03:43.725Z
1047,792,267.218752,2024-06-21T19:03:43.741Z
1048,797,267.235407,2024-06-21T19:03:43.757Z
1095,796,267.252061,2024-06-21T19:03:43.772Z
1169,799,267.268715,2024-06-21T19:03:43.793Z
1194,794,267.28537,2024-06-21T19:03:43.804Z
1197,793,267.302024,2024-06-21T19:03:43.820Z
1192,797,267.31867900000003,2024-06-21T19:03:43.837Z
1189,801,267.335334,2024-06-21T19:03:43.852Z
1191,806,267.351988,2024-06-21T19:03:43.868Z
1188,802,267.368643,2024-06-21T19:03:43.884Z
1188,802,267.38529700000004,2024-06-21T19:03:43.899Z
1184,807,267.401952,2024-06-21T19:03:43.915Z
1190,804,267.418606,2024-06-21T19:03:43.938Z
1191,798,267.435261,2024-06-21T19:03:43.947Z
1186,801,267.45191600000004,2024-06-21T19:03:43.962Z
1183,807,267.46857,2024-06-21T19:03:43.994Z
1187,809,267.485224,2024-06-21T19:03:44.011Z
1207,801,267.50187900000003,2024-06-21T19:03:44.025Z
1259,796,267.518533,2024-06-21T19:03:44.041Z
1297,795,267.535188,2024-06-21T19:03:44.057Z
1300,799,267.551843,2024-06-21T19:03:44.072Z
1307,809,267.56849700000004,2024-06-21T19:03:44.088Z
1302,812,267.585152,2024-06-21T19:03:44.103Z
1295,808,267.601806,2024-06-21T19:03:44.119Z
1291,807,267.61846,2024-06-21T19:03:44.138Z
1298,805,267.635115,2024-06-21T19:03:44.150Z
1309,800,267.65177,2024-06-21T19:03:44.166Z
1314,796,267.668425,2024-06-21T19:03:44.182Z
1224,793,267.68507900000003,2024-06-21T19:03:44.198Z
911,790,267.701733,2024-06-21T19:03:44.213Z
702,807,267.718388,2024-06-21T19:03:44.239Z
590,833,267.735042,2024-06-21T19:03:44.245Z
571,827,267.75169700000004,2024-06-21T19:03:44.276Z
573,823,267.768352,2024-06-21T19:03:44.292Z
584,831,267.785006,2024-06-21T19:03:44.310Z
581,825,267.801661,2024-06-21T19:03:44.325Z
569,820,267.81831500000004,2024-06-21T19:03:44.341Z
567,822,267.834969,2024-06-21T19:03:44.357Z
571,822,267.851624,2024-06-21T19:03:44.372Z
563,820,267.86827900000003,2024-06-21T19:03:44.388Z
563,822,267.884933,2024-06-21T19:03:44.404Z
568,822,267.901588,2024-06-21T19:03:44.420Z
571,830,267.918242,2024-06-21T19:03:44.439Z
585,823,267.93489700000003,2024-06-21T19:03:44.452Z
615,821,267.951551,2024-06-21T19:03:44.468Z
695,818,267.968206,2024-06-21T19:03:44.484Z
705,824,267.984861,2024-06-21T19:03:44.500Z
714,824,268.00151500000004,2024-06-21T19:03:44.515Z
716,824,268.01817,2024-06-21T19:03:44.539Z
712,822,268.034824,2024-06-21T19:03:44.547Z
706,824,268.05147800000003,2024-06-21T19:03:44.563Z
704,822,268.068133,2024-06-21T19:03:44.578Z
714,822,268.084788,2024-06-21T19:03:44.610Z
704,806,268.101442,2024-06-21T19:03:44.625Z
674,693,268.11809700000003,2024-06-21T19:03:44.641Z
650,290,268.134752,2024-06-21T19:03:44.657Z
649,228,268.151405,2024-06-21T19:03:44.673Z
651,208,268.16806,2024-06-21T19:03:44.688Z
650,202,268.18471500000004,2024-06-21T19:03:44.704Z
646,207,268.20137,2024-06-21T19:03:44.720Z
650,208,268.218024,2024-06-21T19:03:44.740Z
650,206,268.234679,2024-06-21T19:03:44.752Z
649,204,268.251333,2024-06-21T19:03:44.768Z
648,212,268.267987,2024-06-21T19:03:44.783Z
647,213,268.284642,2024-06-21T19:03:44.799Z
646,202,268.30129700000003,2024-06-21T19:03:44.814Z
649,200,268.317951,2024-06-21T19:03:44.841Z
648,204,268.334606,2024-06-21T19:03:44.846Z
648,204,268.351261,2024-06-21T19:03:44.862Z
729,182,268.367914,2024-06-21T19:03:44.893Z
825,168,268.384569,2024-06-21T19:03:44.909Z
834,177,268.401224,2024-06-21T19:03:44.924Z
843,175,268.41787800000003,2024-06-21T19:03:44.941Z
844,176,268.434533,2024-06-21T19:03:44.956Z
847,175,268.451188,2024-06-21T19:03:44.976Z
849,172,268.467842,2024-06-21T19:03:44.988Z
850,176,268.48449600000004,2024-06-21T19:03:45.003Z
846,181,268.501151,2024-06-21T19:03:45.019Z
841,178,268.517806,2024-06-21T19:03:45.041Z
840,176,268.53446,2024-06-21T19:03:45.051Z
849,180,268.55111500000004,2024-06-21T19:03:45.066Z
855,184,268.56777,2024-06-21T19:03:45.082Z
899,179,268.584423,2024-06-21T19:03:45.098Z
965,171,268.60107800000003,2024-06-21T19:03:45.113Z
1046,161,268.617733,2024-06-21T19:03:45.141Z
1057,170,268.634387,2024-06-21T19:03:45.145Z
1063,175,268.651042,2024-06-21T19:03:45.161Z
1055,177,268.66769700000003,2024-06-21T19:03:45.192Z
1055,181,268.68435,2024-06-21T19:03:45.207Z
1058,179,268.701005,2024-06-21T19:03:45.223Z
1065,179,268.71766,2024-06-21T19:03:45.242Z
1063,175,268.73431500000004,2024-06-21T19:03:45.255Z
1053,170,268.750969,2024-06-21T19:03:45.271Z
1053,176,268.767624,2024-06-21T19:03:45.287Z
1061,176,268.784279,2024-06-21T19:03:45.303Z
1062,174,268.800932,2024-06-21T19:03:45.325Z
1056,176,268.817587,2024-06-21T19:03:45.342Z
1057,180,268.834242,2024-06-21T19:03:45.357Z
1060,175,268.85089600000003,2024-06-21T19:03:45.366Z
1054,173,268.867551,2024-06-21T19:03:45.382Z
1051,175,268.884206,2024-06-21T19:03:45.397Z
1058,178,268.900859,2024-06-21T19:03:45.413Z
1055,182,268.91751400000004,2024-06-21T19:03:45.442Z
1060,177,268.934169,2024-06-21T19:03:45.445Z
1111,170,268.950823,2024-06-21T19:03:45.460Z
1141,176,268.967478,2024-06-21T19:03:45.492Z
1143,187,268.984133,2024-06-21T19:03:45.507Z
1147,181,269.000788,2024-06-21T19:03:45.523Z
1144,173,269.017441,2024-06-21T19:03:45.542Z
1140,180,269.03409600000003,2024-06-21T19:03:45.554Z
1141,186,269.050751,2024-06-21T19:03:45.570Z
1139,179,269.067405,2024-06-21T19:03:45.586Z
1133,168,269.08406,2024-06-21T19:03:45.601Z
1136,172,269.10071500000004,2024-06-21T19:03:45.617Z
1146,199,269.117368,2024-06-21T19:03:45.642Z
1142,215,269.134023,2024-06-21T19:03:45.649Z
1074,309,269.150678,2024-06-21T19:03:45.664Z
1119,324,269.167332,2024-06-21T19:03:45.680Z
1165,339,269.183987,2024-06-21T19:03:45.696Z
1210,354,269.200642,2024-06-21T19:03:45.711Z
1256,369,269.21729600000003,2024-06-21T19:03:45.727Z
1301,384,269.23395,2024-06-21T19:03:45.742Z
1347,399,269.250605,2024-06-21T19:03:45.774Z
1343,404,269.26726,2024-06-21T19:03:45.789Z
1283,177,269.28391400000004,2024-06-21T19:03:45.805Z
1273,181,269.300569,2024-06-21T19:03:45.820Z
1277,176,269.317224,2024-06-21T19:03:45.836Z
1279,170,269.33387700000003,2024-06-21T19:03:45.852Z
1279,174,269.350532,2024-06-21T19:03:45.868Z
1285,179,269.367187,2024-06-21T19:03:45.883Z
1278,176,269.383841,2024-06-21T19:03:45.899Z
1272,176,269.40049600000003,2024-06-21T19:03:45.915Z
1272,165,269.417151,2024-06-21T19:03:45.930Z
1274,170,269.433805,2024-06-21T19:03:45.946Z
1242,169,269.450459,2024-06-21T19:03:45.962Z
1051,146,269.46711400000004,2024-06-21T19:03:45.978Z
843,150,269.483768,2024-06-21T19:03:46.009Z
579,193,269.500423,2024-06-21T19:03:46.025Z
559,176,269.517078,2024-06-21T19:03:46.043Z
544,172,269.53373300000004,2024-06-21T19:03:46.056Z
548,171,269.550386,2024-06-21T19:03:46.072Z
548,173,269.567041,2024-06-21T19:03:46.088Z
543,176,269.58369600000003,2024-06-21T19:03:46.103Z
547,178,269.60035,2024-06-21T19:03:46.119Z
544,177,269.617005,2024-06-21T19:03:46.134Z
543,169,269.63366,2024-06-21T19:03:46.151Z
540,171,269.65031400000004,2024-06-21T19:03:46.166Z
543,177,269.666968,2024-06-21T19:03:46.182Z
546,180,269.683623,2024-06-21T19:03:46.198Z
542,180,269.700277,2024-06-21T19:03:46.213Z
539,180,269.716932,2024-06-21T19:03:46.229Z
535,188,269.733587,2024-06-21T19:03:46.245Z
540,188,269.750241,2024-06-21T19:03:46.261Z
547,187,269.76689600000003,2024-06-21T19:03:46.277Z
575,191,269.783551,2024-06-21T19:03:46.308Z
609,192,269.800206,2024-06-21T19:03:46.324Z
633,186,269.81686,2024-06-21T19:03:46.340Z
632,185,269.83351400000004,2024-06-21T19:03:46.356Z
627,192,269.850169,2024-06-21T19:03:46.372Z
634,197,269.866823,2024-06-21T19:03:46.388Z
636,195,269.883478,2024-06-21T19:03:46.403Z
633,192,269.90013300000004,2024-06-21T19:03:46.419Z
639,203,269.916787,2024-06-21T19:03:46.434Z
638,199,269.933441,2024-06-21T19:03:46.451Z
638,197,269.95009600000003,2024-06-21T19:03:46.466Z
637,197,269.96675,2024-06-21T19:03:46.482Z
607,223,269.983405,2024-06-21T19:03:46.498Z
644,217,270.00006,2024-06-21T19:03:46.521Z
638,209,270.01671400000004,2024-06-21T19:03:46.529Z
638,210,270.033369,2024-06-21T19:03:46.545Z
641,195,270.050023,2024-06-21T19:03:46.561Z
640,197,270.066678,2024-06-21T19:03:46.577Z
645,207,270.083332,2024-06-21T19:03:46.608Z
643,200,270.099987,2024-06-21T19:03:46.623Z
639,199,270.116642,2024-06-21T19:03:46.639Z
666,204,270.13329600000003,2024-06-21T19:03:46.655Z
732,205,270.149951,2024-06-21T19:03:46.671Z
754,208,270.166605,2024-06-21T19:03:46.687Z
745,212,270.183259,2024-06-21T19:03:46.703Z
752,209,270.19991400000004,2024-06-21T19:03:46.718Z
752,207,270.216569,2024-06-21T19:03:46.737Z
748,208,270.233223,2024-06-21T19:03:46.750Z
750,209,270.249878,2024-06-21T19:03:46.766Z
748,207,270.26653200000004,2024-06-21T19:03:46.782Z
745,208,270.283186,2024-06-21T19:03:46.798Z
744,208,270.299841,2024-06-21T19:03:46.813Z
756,205,270.31649600000003,2024-06-21T19:03:46.829Z
812,206,270.333151,2024-06-21T19:03:46.844Z
852,213,270.349805,2024-06-21T19:03:46.860Z
843,210,270.36646,2024-06-21T19:03:46.876Z
845,203,270.38311400000003,2024-06-21T19:03:46.907Z
846,206,270.399768,2024-06-21T19:03:46.923Z
852,209,270.416423,2024-06-21T19:03:46.939Z
853,210,270.433078,2024-06-21T19:03:46.955Z
848,203,270.44973200000004,2024-06-21T19:03:46.970Z
847,204,270.466387,2024-06-21T19:03:46.986Z
850,206,270.483041,2024-06-21T19:03:47.002Z
824,203,270.49969500000003,2024-06-21T19:03:47.017Z
809,207,270.51635,2024-06-21T19:03:47.033Z
826,163,270.533005,2024-06-21T19:03:47.049Z
836,172,270.549659,2024-06-21T19:03:47.065Z
