x,y,time_seconds,current_time
731,217,156.968965,2024-06-22T19:43:03.090Z
719,233,156.98561899999999,2024-06-22T19:43:03.106Z
712,230,157.002274,2024-06-22T19:43:03.122Z
716,226,157.01892899999999,2024-06-22T19:43:03.137Z
720,222,157.035583,2024-06-22T19:43:03.153Z
723,220,157.052238,2024-06-22T19:43:03.169Z
730,223,157.068893,2024-06-22T19:43:03.195Z
734,221,157.085547,2024-06-22T19:43:03.210Z
739,217,157.102202,2024-06-22T19:43:03.223Z
737,216,157.118856,2024-06-22T19:43:03.239Z
732,224,157.13551,2024-06-22T19:43:03.255Z
723,227,157.152165,2024-06-22T19:43:03.271Z
711,229,157.16882,2024-06-22T19:43:03.295Z
716,228,157.185474,2024-06-22T19:43:03.303Z
720,222,157.20212899999999,2024-06-22T19:43:03.319Z
729,223,157.218784,2024-06-22T19:43:03.335Z
727,230,157.235438,2024-06-22T19:43:03.350Z
715,229,157.252092,2024-06-22T19:43:03.366Z
720,235,157.268747,2024-06-22T19:43:03.389Z
731,237,157.285402,2024-06-22T19:43:03.397Z
728,228,157.302056,2024-06-22T19:43:03.413Z
672,224,157.318711,2024-06-22T19:43:03.429Z
644,233,157.335366,2024-06-22T19:43:03.460Z
657,236,157.35202,2024-06-22T19:43:03.476Z
656,231,157.368675,2024-06-22T19:43:03.492Z
654,235,157.38532899999998,2024-06-22T19:43:03.507Z
655,244,157.401984,2024-06-22T19:43:03.523Z
650,246,157.41863899999998,2024-06-22T19:43:03.538Z
650,238,157.435294,2024-06-22T19:43:03.554Z
655,236,157.451947,2024-06-22T19:43:03.570Z
661,235,157.468602,2024-06-22T19:43:03.590Z
658,228,157.485257,2024-06-22T19:43:03.602Z
652,229,157.501912,2024-06-22T19:43:03.621Z
646,233,157.518566,2024-06-22T19:43:03.633Z
652,253,157.535221,2024-06-22T19:43:03.649Z
687,299,157.551876,2024-06-22T19:43:03.665Z
772,300,157.56852899999998,2024-06-22T19:43:03.690Z
857,302,157.585184,2024-06-22T19:43:03.697Z
942,304,157.60183899999998,2024-06-22T19:43:03.713Z
1027,306,157.618493,2024-06-22T19:43:03.728Z
1112,308,157.635148,2024-06-22T19:43:03.759Z
1197,310,157.651803,2024-06-22T19:43:03.775Z
1283,312,157.668457,2024-06-22T19:43:03.791Z
1125,428,157.685112,2024-06-22T19:43:03.810Z
987,411,157.701767,2024-06-22T19:43:03.816Z
987,384,157.71842,2024-06-22T19:43:03.839Z
982,385,157.735075,2024-06-22T19:43:03.848Z
985,385,157.75173,2024-06-22T19:43:03.864Z
994,397,157.768386,2024-06-22T19:43:03.890Z
990,401,157.78504,2024-06-22T19:43:03.896Z
982,393,157.801694,2024-06-22T19:43:03.928Z
987,402,157.81834899999998,2024-06-22T19:43:03.943Z
1020,418,157.835003,2024-06-22T19:43:03.959Z
1053,441,157.851658,2024-06-22T19:43:03.975Z
1048,451,157.868313,2024-06-22T19:43:03.990Z
1047,458,157.884967,2024-06-22T19:43:04.006Z
1053,456,157.901622,2024-06-22T19:43:04.022Z
1058,446,157.918276,2024-06-22T19:43:04.037Z
1056,445,157.93493,2024-06-22T19:43:04.053Z
1056,458,157.951585,2024-06-22T19:43:04.069Z
1051,458,157.96824,2024-06-22T19:43:04.091Z
1048,455,157.984894,2024-06-22T19:43:04.100Z
1048,462,158.00154899999998,2024-06-22T19:43:04.116Z
1049,454,158.018204,2024-06-22T19:43:04.131Z
1054,448,158.03485899999998,2024-06-22T19:43:04.147Z
1047,452,158.051512,2024-06-22T19:43:04.163Z
1045,451,158.068167,2024-06-22T19:43:04.191Z
1040,462,158.084822,2024-06-22T19:43:04.194Z
1039,477,158.101476,2024-06-22T19:43:04.225Z
1048,463,158.118132,2024-06-22T19:43:04.241Z
1052,445,158.134786,2024-06-22T19:43:04.257Z
1049,458,158.15144,2024-06-22T19:43:04.272Z
1044,460,158.168095,2024-06-22T19:43:04.291Z
1055,461,158.18475,2024-06-22T19:43:04.304Z
1063,464,158.201404,2024-06-22T19:43:04.319Z
1062,466,158.218059,2024-06-22T19:43:04.335Z
1056,463,158.234714,2024-06-22T19:43:04.351Z
1049,458,158.251367,2024-06-22T19:43:04.366Z
1044,461,158.268022,2024-06-22T19:43:04.391Z
1038,458,158.284677,2024-06-22T19:43:04.398Z
1044,455,158.301332,2024-06-22T19:43:04.414Z
1052,458,158.317986,2024-06-22T19:43:04.429Z
1053,455,158.334641,2024-06-22T19:43:04.445Z
1054,455,158.351296,2024-06-22T19:43:04.476Z
1054,462,158.367949,2024-06-22T19:43:04.491Z
1045,453,158.384604,2024-06-22T19:43:04.507Z
1016,441,158.401259,2024-06-22T19:43:04.523Z
810,432,158.417913,2024-06-22T19:43:04.538Z
795,433,158.43456799999998,2024-06-22T19:43:04.554Z
806,444,158.451223,2024-06-22T19:43:04.575Z
811,445,158.467877,2024-06-22T19:43:04.592Z
804,438,158.484532,2024-06-22T19:43:04.602Z
795,447,158.501187,2024-06-22T19:43:04.618Z
799,449,158.517841,2024-06-22T19:43:04.634Z
801,440,158.534496,2024-06-22T19:43:04.649Z
800,440,158.551151,2024-06-22T19:43:04.665Z
802,442,158.567806,2024-06-22T19:43:04.693Z
799,445,158.58446,2024-06-22T19:43:04.697Z
792,449,158.601114,2024-06-22T19:43:04.713Z
799,441,158.617769,2024-06-22T19:43:04.729Z
801,434,158.634423,2024-06-22T19:43:04.755Z
802,442,158.65107799999998,2024-06-22T19:43:04.761Z
807,452,158.667733,2024-06-22T19:43:04.793Z
795,450,158.684387,2024-06-22T19:43:04.809Z
792,451,158.701042,2024-06-22T19:43:04.826Z
805,458,158.717696,2024-06-22T19:43:04.841Z
810,458,158.73435,2024-06-22T19:43:04.860Z
803,450,158.751005,2024-06-22T19:43:04.872Z
796,448,158.76766,2024-06-22T19:43:04.893Z
798,452,158.784314,2024-06-22T19:43:04.905Z
804,455,158.800969,2024-06-22T19:43:04.921Z
807,457,158.817624,2024-06-22T19:43:04.937Z
807,444,158.834279,2024-06-22T19:43:04.952Z
801,443,158.850933,2024-06-22T19:43:04.968Z
803,454,158.86758799999998,2024-06-22T19:43:04.993Z
808,455,158.884243,2024-06-22T19:43:05.000Z
805,450,158.900897,2024-06-22T19:43:05.016Z
805,452,158.917552,2024-06-22T19:43:05.032Z
810,455,158.934206,2024-06-22T19:43:05.047Z
812,455,158.95086,2024-06-22T19:43:05.063Z
806,450,158.967515,2024-06-22T19:43:05.093Z
792,448,158.98417,2024-06-22T19:43:05.094Z
790,455,159.000824,2024-06-22T19:43:05.126Z
799,432,159.017479,2024-06-22T19:43:05.142Z
811,370,159.034134,2024-06-22T19:43:05.157Z
878,244,159.05078699999999,2024-06-22T19:43:05.173Z
882,247,159.067442,2024-06-22T19:43:05.188Z
887,239,159.08409699999999,2024-06-22T19:43:05.210Z
893,240,159.100752,2024-06-22T19:43:05.221Z
888,244,159.117406,2024-06-22T19:43:05.237Z
881,240,159.134061,2024-06-22T19:43:05.253Z
889,241,159.150716,2024-06-22T19:43:05.269Z
886,239,159.167369,2024-06-22T19:43:05.284Z
880,242,159.184025,2024-06-22T19:43:05.301Z
889,253,159.20068,2024-06-22T19:43:05.317Z
929,239,159.217334,2024-06-22T19:43:05.333Z
1104,193,159.233989,2024-06-22T19:43:05.348Z
1130,214,159.250644,2024-06-22T19:43:05.364Z
1125,223,159.267298,2024-06-22T19:43:05.379Z
1127,227,159.283952,2024-06-22T19:43:05.396Z
1130,220,159.30060699999999,2024-06-22T19:43:05.412Z
1136,213,159.317261,2024-06-22T19:43:05.428Z
1135,224,159.333916,2024-06-22T19:43:05.459Z
1138,225,159.350571,2024-06-22T19:43:05.475Z
1136,219,159.367226,2024-06-22T19:43:05.491Z
1125,218,159.38388,2024-06-22T19:43:05.507Z
1122,218,159.400534,2024-06-22T19:43:05.523Z
1124,212,159.417189,2024-06-22T19:43:05.539Z
1125,207,159.433843,2024-06-22T19:43:05.554Z
1131,214,159.450498,2024-06-22T19:43:05.570Z
1132,212,159.467153,2024-06-22T19:43:05.586Z
1137,213,159.48380699999998,2024-06-22T19:43:05.602Z
1136,215,159.500462,2024-06-22T19:43:05.618Z
1125,208,159.517116,2024-06-22T19:43:05.634Z
1129,215,159.53377,2024-06-22T19:43:05.650Z
1135,222,159.550425,2024-06-22T19:43:05.665Z
1128,218,159.56708,2024-06-22T19:43:05.681Z
1175,209,159.583734,2024-06-22T19:43:05.697Z
1225,204,159.600389,2024-06-22T19:43:05.713Z
1250,215,159.617043,2024-06-22T19:43:05.728Z
1244,221,159.633698,2024-06-22T19:43:05.759Z
1244,219,159.650352,2024-06-22T19:43:05.775Z
1251,213,159.66700699999998,2024-06-22T19:43:05.791Z
1248,205,159.683662,2024-06-22T19:43:05.807Z
1238,209,159.700316,2024-06-22T19:43:05.823Z
1239,212,159.716971,2024-06-22T19:43:05.839Z
1246,207,159.733625,2024-06-22T19:43:05.854Z
1250,205,159.750279,2024-06-22T19:43:05.870Z
1249,202,159.766934,2024-06-22T19:43:05.886Z
1252,204,159.783589,2024-06-22T19:43:05.902Z
1253,210,159.800243,2024-06-22T19:43:05.919Z
1255,207,159.816898,2024-06-22T19:43:05.934Z
1253,206,159.833553,2024-06-22T19:43:05.950Z
1250,211,159.850206,2024-06-22T19:43:05.965Z
1247,212,159.866861,2024-06-22T19:43:05.981Z
1247,212,159.883516,2024-06-22T19:43:05.996Z
1189,203,159.900171,2024-06-22T19:43:06.025Z
1040,173,159.916825,2024-06-22T19:43:06.034Z
917,177,159.93348,2024-06-22T19:43:06.050Z
933,198,159.950135,2024-06-22T19:43:06.066Z
931,207,159.966788,2024-06-22T19:43:06.082Z
935,216,159.983443,2024-06-22T19:43:06.098Z
928,209,160.000098,2024-06-22T19:43:06.114Z
927,202,160.016752,2024-06-22T19:43:06.130Z
922,209,160.033407,2024-06-22T19:43:06.145Z
921,212,160.050062,2024-06-22T19:43:06.161Z
925,208,160.06671599999999,2024-06-22T19:43:06.192Z
919,205,160.08337,2024-06-22T19:43:06.208Z
926,212,160.100025,2024-06-22T19:43:06.226Z
920,211,160.116679,2024-06-22T19:43:06.240Z
916,209,160.133334,2024-06-22T19:43:06.256Z
924,215,160.149989,2024-06-22T19:43:06.272Z
922,217,160.166644,2024-06-22T19:43:06.288Z
916,224,160.183298,2024-06-22T19:43:06.304Z
913,222,160.199952,2024-06-22T19:43:06.320Z
921,214,160.216607,2024-06-22T19:43:06.336Z
921,216,160.233261,2024-06-22T19:43:06.351Z
915,216,160.24991599999998,2024-06-22T19:43:06.367Z
920,215,160.266571,2024-06-22T19:43:06.383Z
920,216,160.283225,2024-06-22T19:43:06.398Z
922,217,160.299879,2024-06-22T19:43:06.414Z
921,220,160.316534,2024-06-22T19:43:06.430Z
923,221,160.333188,2024-06-22T19:43:06.445Z
923,226,160.349843,2024-06-22T19:43:06.461Z
920,228,160.366498,2024-06-22T19:43:06.492Z
921,223,160.383152,2024-06-22T19:43:06.508Z
918,218,160.399807,2024-06-22T19:43:06.524Z
920,220,160.416461,2024-06-22T19:43:06.540Z
925,222,160.43311599999998,2024-06-22T19:43:06.555Z
927,218,160.44977,2024-06-22T19:43:06.571Z
926,225,160.466425,2024-06-22T19:43:06.586Z
909,224,160.48308,2024-06-22T19:43:06.607Z
862,217,160.499734,2024-06-22T19:43:06.617Z
741,213,160.516389,2024-06-22T19:43:06.633Z
730,211,160.533043,2024-06-22T19:43:06.649Z
720,212,160.549697,2024-06-22T19:43:06.664Z
717,205,160.566352,2024-06-22T19:43:06.680Z
715,196,160.583007,2024-06-22T19:43:06.699Z
729,202,160.599661,2024-06-22T19:43:06.712Z
727,205,160.61631599999998,2024-06-22T19:43:06.727Z
726,202,160.632971,2024-06-22T19:43:06.743Z
728,199,160.649624,2024-06-22T19:43:06.774Z
721,198,160.666279,2024-06-22T19:43:06.790Z
721,198,160.682934,2024-06-22T19:43:06.806Z
723,199,160.699589,2024-06-22T19:43:06.822Z
724,200,160.716243,2024-06-22T19:43:06.841Z
727,201,160.732898,2024-06-22T19:43:06.853Z
692,198,160.749553,2024-06-22T19:43:06.869Z
665,205,160.766206,2024-06-22T19:43:06.885Z
660,217,160.782861,2024-06-22T19:43:06.900Z
652,203,160.799516,2024-06-22T19:43:06.916Z
655,198,160.81617,2024-06-22T19:43:06.932Z
658,205,160.83282499999999,2024-06-22T19:43:06.948Z
656,205,160.84948,2024-06-22T19:43:06.964Z
655,209,160.866134,2024-06-22T19:43:06.979Z
661,202,160.882788,2024-06-22T19:43:07.001Z
660,197,160.899443,2024-06-22T19:43:07.011Z
655,211,160.916097,2024-06-22T19:43:07.027Z
655,206,160.932752,2024-06-22T19:43:07.058Z
653,207,160.949407,2024-06-22T19:43:07.074Z
628,209,160.966062,2024-06-22T19:43:07.089Z
595,206,160.982716,2024-06-22T19:43:07.106Z
602,208,160.99937,2024-06-22T19:43:07.121Z
604,203,161.01602499999998,2024-06-22T19:43:07.137Z
598,206,161.032679,2024-06-22T19:43:07.153Z
597,213,161.049334,2024-06-22T19:43:07.169Z
596,203,161.065989,2024-06-22T19:43:07.184Z
596,197,161.082643,2024-06-22T19:43:07.203Z
601,203,161.099297,2024-06-22T19:43:07.219Z
600,201,161.115952,2024-06-22T19:43:07.235Z
599,209,161.132606,2024-06-22T19:43:07.251Z
598,208,161.149261,2024-06-22T19:43:07.269Z
655,201,161.165916,2024-06-22T19:43:07.286Z
966,199,161.18257,2024-06-22T19:43:07.302Z
1020,207,161.19922499999998,2024-06-22T19:43:07.317Z
1021,206,161.215879,2024-06-22T19:43:07.333Z
1024,202,161.232534,2024-06-22T19:43:07.349Z
1021,205,161.249188,2024-06-22T19:43:07.369Z
1022,208,161.265843,2024-06-22T19:43:07.390Z
1022,218,161.282498,2024-06-22T19:43:07.402Z
1018,210,161.299152,2024-06-22T19:43:07.425Z
1023,206,161.315807,2024-06-22T19:43:07.435Z
1027,214,161.332461,2024-06-22T19:43:07.451Z
1027,212,161.34911499999998,2024-06-22T19:43:07.467Z
1028,209,161.36577,2024-06-22T19:43:07.482Z
1019,217,161.38242499999998,2024-06-22T19:43:07.503Z
1025,218,161.399079,2024-06-22T19:43:07.514Z
1074,221,161.415734,2024-06-22T19:43:07.536Z
1095,225,161.432389,2024-06-22T19:43:07.553Z
1087,225,161.449042,2024-06-22T19:43:07.565Z
1091,222,161.465697,2024-06-22T19:43:07.581Z
1099,221,161.482352,2024-06-22T19:43:07.605Z
1091,222,161.499007,2024-06-22T19:43:07.613Z
1090,219,161.515661,2024-06-22T19:43:07.629Z
1096,208,161.532316,2024-06-22T19:43:07.644Z
1096,213,161.548971,2024-06-22T19:43:07.660Z
1095,226,161.56562399999999,2024-06-22T19:43:07.691Z
1102,227,161.582279,2024-06-22T19:43:07.707Z
1136,223,161.59893399999999,2024-06-22T19:43:07.723Z
1174,223,161.615588,2024-06-22T19:43:07.739Z
1167,224,161.632243,2024-06-22T19:43:07.754Z
1166,221,161.648898,2024-06-22T19:43:07.770Z
1163,228,161.665552,2024-06-22T19:43:07.791Z
1160,231,161.682206,2024-06-22T19:43:07.803Z
1162,226,161.698861,2024-06-22T19:43:07.818Z
1163,217,161.715515,2024-06-22T19:43:07.834Z
1167,220,161.73217,2024-06-22T19:43:07.852Z
1168,234,161.748825,2024-06-22T19:43:07.867Z
1166,223,161.76548,2024-06-22T19:43:07.883Z
1159,210,161.782133,2024-06-22T19:43:07.903Z
1158,222,161.798788,2024-06-22T19:43:07.915Z
1170,231,161.815443,2024-06-22T19:43:07.931Z
1174,233,161.832097,2024-06-22T19:43:07.947Z
1168,224,161.848752,2024-06-22T19:43:07.962Z
1173,221,161.865407,2024-06-22T19:43:07.986Z
1207,226,161.882061,2024-06-22T19:43:08.004Z
1281,211,161.898715,2024-06-22T19:43:08.019Z
1283,221,161.91537,2024-06-22T19:43:08.027Z
1285,224,161.93202399999998,2024-06-22T19:43:08.052Z
1292,219,161.948679,2024-06-22T19:43:08.059Z
1287,220,161.96533399999998,2024-06-22T19:43:08.091Z
1291,223,161.981988,2024-06-22T19:43:08.107Z
1288,219,161.998643,2024-06-22T19:43:08.123Z
1280,212,162.015297,2024-06-22T19:43:08.140Z
1286,217,162.031952,2024-06-22T19:43:08.158Z
1289,220,162.048606,2024-06-22T19:43:08.172Z
1294,216,162.065261,2024-06-22T19:43:08.188Z
1295,228,162.081916,2024-06-22T19:43:08.204Z
1291,233,162.09857,2024-06-22T19:43:08.220Z
1291,225,162.115225,2024-06-22T19:43:08.235Z
1282,215,162.131879,2024-06-22T19:43:08.251Z
1282,214,162.148533,2024-06-22T19:43:08.267Z
1290,217,162.165188,2024-06-22T19:43:08.283Z
1288,221,162.181843,2024-06-22T19:43:08.304Z
1287,219,162.198497,2024-06-22T19:43:08.314Z
1284,219,162.215152,2024-06-22T19:43:08.331Z
1285,222,162.231807,2024-06-22T19:43:08.346Z
1290,224,162.24846,2024-06-22T19:43:08.362Z
1292,223,162.265115,2024-06-22T19:43:08.377Z
1290,217,162.28177,2024-06-22T19:43:08.405Z
1241,228,162.298425,2024-06-22T19:43:08.409Z
1075,220,162.315079,2024-06-22T19:43:08.440Z
724,228,162.33173399999998,2024-06-22T19:43:08.456Z
640,232,162.348389,2024-06-22T19:43:08.472Z
621,223,162.365042,2024-06-22T19:43:08.490Z
605,224,162.381697,2024-06-22T19:43:08.505Z
611,234,162.398352,2024-06-22T19:43:08.524Z
618,227,162.415006,2024-06-22T19:43:08.539Z
614,222,162.431661,2024-06-22T19:43:08.557Z
605,226,162.448316,2024-06-22T19:43:08.571Z
600,225,162.464969,2024-06-22T19:43:08.587Z
603,222,162.481624,2024-06-22T19:43:08.607Z
601,225,162.498279,2024-06-22T19:43:08.618Z
594,231,162.51493299999998,2024-06-22T19:43:08.635Z
588,233,162.531588,2024-06-22T19:43:08.652Z
592,234,162.54824299999999,2024-06-22T19:43:08.668Z
603,238,162.564898,2024-06-22T19:43:08.684Z
593,248,162.581551,2024-06-22T19:43:08.706Z
595,248,162.598206,2024-06-22T19:43:08.717Z
600,245,162.614861,2024-06-22T19:43:08.740Z
593,242,162.631515,2024-06-22T19:43:08.749Z
585,240,162.64817,2024-06-22T19:43:08.765Z
589,241,162.664825,2024-06-22T19:43:08.781Z
609,246,162.681479,2024-06-22T19:43:08.806Z
645,236,162.69813299999998,2024-06-22T19:43:08.813Z
738,242,162.714788,2024-06-22T19:43:08.829Z
728,241,162.731442,2024-06-22T19:43:08.844Z
729,236,162.748097,2024-06-22T19:43:08.860Z
724,236,162.764752,2024-06-22T19:43:08.885Z
727,244,162.781406,2024-06-22T19:43:08.906Z
732,243,162.798061,2024-06-22T19:43:08.909Z
729,234,162.814715,2024-06-22T19:43:08.940Z
738,241,162.83137,2024-06-22T19:43:08.957Z
737,246,162.848024,2024-06-22T19:43:08.972Z
726,246,162.864679,2024-06-22T19:43:08.988Z
721,244,162.881334,2024-06-22T19:43:09.004Z
732,246,162.897988,2024-06-22T19:43:09.020Z
734,251,162.91464299999998,2024-06-22T19:43:09.035Z
725,242,162.931297,2024-06-22T19:43:09.051Z
724,244,162.947951,2024-06-22T19:43:09.066Z
732,251,162.964606,2024-06-22T19:43:09.082Z
729,252,162.981261,2024-06-22T19:43:09.098Z
749,261,162.997915,2024-06-22T19:43:09.114Z
847,257,163.01457,2024-06-22T19:43:09.129Z
851,252,163.031225,2024-06-22T19:43:09.145Z
851,257,163.047878,2024-06-22T19:43:09.161Z
838,255,163.06453299999998,2024-06-22T19:43:09.176Z
843,250,163.081188,2024-06-22T19:43:09.192Z
842,261,163.09784299999998,2024-06-22T19:43:09.208Z
844,263,163.114497,2024-06-22T19:43:09.224Z
851,261,163.131152,2024-06-22T19:43:09.255Z
848,267,163.147807,2024-06-22T19:43:09.270Z
848,263,163.16446,2024-06-22T19:43:09.286Z
851,264,163.181115,2024-06-22T19:43:09.302Z
848,262,163.19777,2024-06-22T19:43:09.318Z
852,267,163.214424,2024-06-22T19:43:09.333Z
859,272,163.231079,2024-06-22T19:43:09.349Z
855,260,163.247734,2024-06-22T19:43:09.365Z
855,264,163.264387,2024-06-22T19:43:09.380Z
853,269,163.28104199999999,2024-06-22T19:43:09.396Z
845,263,163.297697,2024-06-22T19:43:09.412Z
848,257,163.314351,2024-06-22T19:43:09.427Z
849,259,163.331006,2024-06-22T19:43:09.443Z
803,256,163.347661,2024-06-22T19:43:09.459Z
786,248,163.364316,2024-06-22T19:43:09.474Z
790,256,163.380969,2024-06-22T19:43:09.506Z
785,260,163.397624,2024-06-22T19:43:09.523Z
787,262,163.414279,2024-06-22T19:43:09.538Z
788,263,163.430933,2024-06-22T19:43:09.554Z
790,267,163.447588,2024-06-22T19:43:09.569Z
790,267,163.464243,2024-06-22T19:43:09.590Z
791,262,163.480897,2024-06-22T19:43:09.601Z
791,266,163.497551,2024-06-22T19:43:09.617Z
788,270,163.514206,2024-06-22T19:43:09.633Z
790,271,163.53086,2024-06-22T19:43:09.649Z
789,271,163.547515,2024-06-22T19:43:09.664Z
795,274,163.56417,2024-06-22T19:43:09.680Z
848,269,163.580824,2024-06-22T19:43:09.696Z
916,251,163.597479,2024-06-22T19:43:09.712Z
950,251,163.614133,2024-06-22T19:43:09.728Z
953,264,163.630788,2024-06-22T19:43:09.744Z
950,265,163.64744199999998,2024-06-22T19:43:09.759Z
944,261,163.664097,2024-06-22T19:43:09.790Z
945,260,163.68075199999998,2024-06-22T19:43:09.806Z
945,261,163.697406,2024-06-22T19:43:09.822Z
953,257,163.714061,2024-06-22T19:43:09.838Z
962,259,163.730715,2024-06-22T19:43:09.853Z
961,259,163.747369,2024-06-22T19:43:09.869Z
960,255,163.764024,2024-06-22T19:43:09.884Z
1008,257,163.780679,2024-06-22T19:43:09.904Z
1031,261,163.797333,2024-06-22T19:43:09.917Z
1040,256,163.813988,2024-06-22T19:43:09.932Z
1041,251,163.830643,2024-06-22T19:43:09.948Z
1029,255,163.847296,2024-06-22T19:43:09.964Z
1033,263,163.863951,2024-06-22T19:43:09.979Z
1032,258,163.880606,2024-06-22T19:43:09.995Z
1030,253,163.897261,2024-06-22T19:43:10.011Z
1032,254,163.913915,2024-06-22T19:43:10.026Z
1029,250,163.93057,2024-06-22T19:43:10.042Z
1029,247,163.947224,2024-06-22T19:43:10.058Z
1032,247,163.963878,2024-06-22T19:43:10.089Z
1034,249,163.980533,2024-06-22T19:43:10.105Z
1035,248,163.997188,2024-06-22T19:43:10.121Z
1048,247,164.013842,2024-06-22T19:43:10.137Z
1085,247,164.030497,2024-06-22T19:43:10.153Z
1129,254,164.047152,2024-06-22T19:43:10.168Z
1128,258,164.063805,2024-06-22T19:43:10.184Z
1123,255,164.08046,2024-06-22T19:43:10.200Z
1122,252,164.097115,2024-06-22T19:43:10.216Z
1132,255,164.113769,2024-06-22T19:43:10.232Z
1131,254,164.130424,2024-06-22T19:43:10.248Z
1128,253,164.147079,2024-06-22T19:43:10.264Z
1131,250,164.163734,2024-06-22T19:43:10.279Z
1131,240,164.180387,2024-06-22T19:43:10.295Z
1129,244,164.197042,2024-06-22T19:43:10.311Z
1134,246,164.213697,2024-06-22T19:43:10.329Z
1137,244,164.23035099999998,2024-06-22T19:43:10.343Z
1126,246,164.247006,2024-06-22T19:43:10.359Z
1122,249,164.26366099999998,2024-06-22T19:43:10.375Z
1132,245,164.280315,2024-06-22T19:43:10.406Z
1133,242,164.296969,2024-06-22T19:43:10.422Z
1133,243,164.313624,2024-06-22T19:43:10.438Z
1133,244,164.330278,2024-06-22T19:43:10.454Z
1126,238,164.346933,2024-06-22T19:43:10.469Z
1128,237,164.363588,2024-06-22T19:43:10.485Z
1130,240,164.380242,2024-06-22T19:43:10.500Z
1129,243,164.396897,2024-06-22T19:43:10.517Z
1161,239,164.41355099999998,2024-06-22T19:43:10.533Z
1210,233,164.430206,2024-06-22T19:43:10.549Z
1240,242,164.44686,2024-06-22T19:43:10.564Z
1234,244,164.463515,2024-06-22T19:43:10.580Z
1237,253,164.48017,2024-06-22T19:43:10.600Z
1232,252,164.496824,2024-06-22T19:43:10.613Z
1236,250,164.513479,2024-06-22T19:43:10.629Z
1237,248,164.530133,2024-06-22T19:43:10.645Z
1234,241,164.546787,2024-06-22T19:43:10.667Z
1235,237,164.563442,2024-06-22T19:43:10.683Z
1233,236,164.580097,2024-06-22T19:43:10.696Z
1231,246,164.59675099999998,2024-06-22T19:43:10.713Z
1232,243,164.613406,2024-06-22T19:43:10.728Z
1236,234,164.63006099999998,2024-06-22T19:43:10.744Z
1232,240,164.646714,2024-06-22T19:43:10.760Z
1237,250,164.663369,2024-06-22T19:43:10.775Z
1268,253,164.680024,2024-06-22T19:43:10.791Z
1291,243,164.696679,2024-06-22T19:43:10.822Z
1288,241,164.713333,2024-06-22T19:43:10.838Z
1284,247,164.729988,2024-06-22T19:43:10.854Z
1296,240,164.746642,2024-06-22T19:43:10.869Z
1293,231,164.763296,2024-06-22T19:43:10.885Z
1296,238,164.779951,2024-06-22T19:43:10.900Z
1298,248,164.796606,2024-06-22T19:43:10.916Z
1300,249,164.81325999999999,2024-06-22T19:43:10.933Z
1192,243,164.829915,2024-06-22T19:43:10.948Z
