x,y,time_seconds,current_time
577,279,25.448165000000003,2024-06-21T16:36:50.709Z
580,287,25.464820000000003,2024-06-21T16:36:50.724Z
583,284,25.481474000000002,2024-06-21T16:36:50.740Z
582,305,25.498128,2024-06-21T16:36:50.756Z
581,326,25.514783,2024-06-21T16:36:50.771Z
574,738,25.531437,2024-06-21T16:36:50.787Z
596,771,25.548092,2024-06-21T16:36:50.803Z
607,780,25.564747,2024-06-21T16:36:50.819Z
606,780,25.581402,2024-06-21T16:36:50.835Z
597,776,25.598056000000003,2024-06-21T16:36:50.850Z
596,773,25.614711,2024-06-21T16:36:50.866Z
603,779,25.631365000000002,2024-06-21T16:36:50.882Z
597,783,25.648019,2024-06-21T16:36:50.899Z
599,780,25.664674,2024-06-21T16:36:50.915Z
605,776,25.681329,2024-06-21T16:36:50.931Z
602,782,25.697983,2024-06-21T16:36:50.946Z
595,781,25.714638,2024-06-21T16:36:50.962Z
599,778,25.731293,2024-06-21T16:36:50.978Z
608,791,25.747946000000002,2024-06-21T16:36:50.994Z
604,806,25.764601000000003,2024-06-21T16:36:51.025Z
597,804,25.781256000000003,2024-06-21T16:36:51.041Z
604,804,25.79791,2024-06-21T16:36:51.056Z
614,811,25.814565,2024-06-21T16:36:51.072Z
604,805,25.831220000000002,2024-06-21T16:36:51.088Z
589,796,25.847875000000002,2024-06-21T16:36:51.104Z
598,804,25.864529,2024-06-21T16:36:51.119Z
616,812,25.881183,2024-06-21T16:36:51.135Z
606,796,25.897838,2024-06-21T16:36:51.150Z
601,796,25.914492000000003,2024-06-21T16:36:51.166Z
666,807,25.931147000000003,2024-06-21T16:36:51.182Z
715,801,25.947802000000003,2024-06-21T16:36:51.198Z
712,797,25.964456000000002,2024-06-21T16:36:51.214Z
722,807,25.981111000000002,2024-06-21T16:36:51.230Z
731,812,25.997766000000002,2024-06-21T16:36:51.245Z
733,811,26.014419,2024-06-21T16:36:51.269Z
732,810,26.031074,2024-06-21T16:36:51.277Z
733,808,26.047729,2024-06-21T16:36:51.308Z
727,807,26.064383000000003,2024-06-21T16:36:51.324Z
724,812,26.081038000000003,2024-06-21T16:36:51.340Z
726,813,26.097693000000003,2024-06-21T16:36:51.355Z
725,803,26.114348000000003,2024-06-21T16:36:51.371Z
728,809,26.131002000000002,2024-06-21T16:36:51.387Z
732,815,26.147656,2024-06-21T16:36:51.403Z
738,818,26.164311,2024-06-21T16:36:51.419Z
733,815,26.180965,2024-06-21T16:36:51.434Z
723,814,26.19762,2024-06-21T16:36:51.450Z
717,809,26.214275,2024-06-21T16:36:51.465Z
714,803,26.230929000000003,2024-06-21T16:36:51.485Z
729,809,26.247584,2024-06-21T16:36:51.497Z
808,803,26.264239,2024-06-21T16:36:51.513Z
870,802,26.280891,2024-06-21T16:36:51.528Z
872,802,26.297546,2024-06-21T16:36:51.544Z
868,790,26.314201,2024-06-21T16:36:51.575Z
873,791,26.330855000000003,2024-06-21T16:36:51.591Z
888,799,26.34751,2024-06-21T16:36:51.607Z
896,795,26.364165,2024-06-21T16:36:51.622Z
901,797,26.38082,2024-06-21T16:36:51.638Z
902,802,26.397474000000003,2024-06-21T16:36:51.654Z
907,807,26.414128,2024-06-21T16:36:51.669Z
907,808,26.430783,2024-06-21T16:36:51.685Z
898,804,26.447437,2024-06-21T16:36:51.701Z
897,801,26.464092,2024-06-21T16:36:51.717Z
897,799,26.480747,2024-06-21T16:36:51.733Z
899,802,26.497401,2024-06-21T16:36:51.748Z
906,809,26.514056,2024-06-21T16:36:51.764Z
895,809,26.530711,2024-06-21T16:36:51.779Z
879,803,26.547364,2024-06-21T16:36:51.796Z
884,806,26.564019000000002,2024-06-21T16:36:51.811Z
896,815,26.580674000000002,2024-06-21T16:36:51.842Z
890,810,26.597328,2024-06-21T16:36:51.858Z
896,810,26.613983,2024-06-21T16:36:51.875Z
897,811,26.630638,2024-06-21T16:36:51.889Z
882,808,26.647293,2024-06-21T16:36:51.905Z
892,809,26.663947,2024-06-21T16:36:51.921Z
904,809,26.680601000000003,2024-06-21T16:36:51.937Z
892,810,26.697256000000003,2024-06-21T16:36:51.958Z
872,810,26.713910000000002,2024-06-21T16:36:51.975Z
928,814,26.730565000000002,2024-06-21T16:36:51.990Z
988,826,26.747220000000002,2024-06-21T16:36:52.006Z
1000,831,26.763874,2024-06-21T16:36:52.022Z
998,831,26.780529,2024-06-21T16:36:52.038Z
996,837,26.797183,2024-06-21T16:36:52.053Z
1002,831,26.813837000000003,2024-06-21T16:36:52.069Z
1002,831,26.830492000000003,2024-06-21T16:36:52.085Z
999,833,26.847147000000003,2024-06-21T16:36:52.101Z
996,835,26.863801000000002,2024-06-21T16:36:52.117Z
991,831,26.880456000000002,2024-06-21T16:36:52.132Z
988,830,26.897111000000002,2024-06-21T16:36:52.148Z
988,830,26.913766000000003,2024-06-21T16:36:52.167Z
1012,827,26.930419,2024-06-21T16:36:52.179Z
1041,821,26.947074,2024-06-21T16:36:52.198Z
1051,812,26.963729,2024-06-21T16:36:52.211Z
1058,804,26.980383,2024-06-21T16:36:52.227Z
1056,802,26.997038,2024-06-21T16:36:52.243Z
1052,810,27.013693,2024-06-21T16:36:52.274Z
1050,811,27.030347000000003,2024-06-21T16:36:52.290Z
1038,811,27.047002000000003,2024-06-21T16:36:52.306Z
1035,806,27.063656,2024-06-21T16:36:52.321Z
1034,800,27.08031,2024-06-21T16:36:52.337Z
1038,808,27.096965,2024-06-21T16:36:52.353Z
1054,809,27.11362,2024-06-21T16:36:52.368Z
1061,803,27.130274,2024-06-21T16:36:52.384Z
1049,806,27.146929,2024-06-21T16:36:52.399Z
1043,812,27.163584,2024-06-21T16:36:52.415Z
1050,818,27.180238000000003,2024-06-21T16:36:52.431Z
1044,812,27.196892000000002,2024-06-21T16:36:52.455Z
1042,806,27.213547000000002,2024-06-21T16:36:52.462Z
1053,806,27.230202000000002,2024-06-21T16:36:52.478Z
1109,812,27.246856,2024-06-21T16:36:52.499Z
1154,807,27.263511,2024-06-21T16:36:52.509Z
1150,809,27.280166,2024-06-21T16:36:52.541Z
1146,809,27.29682,2024-06-21T16:36:52.557Z
1137,814,27.313474000000003,2024-06-21T16:36:52.572Z
1135,815,27.330129000000003,2024-06-21T16:36:52.588Z
1142,807,27.346783000000002,2024-06-21T16:36:52.605Z
1141,807,27.363438000000002,2024-06-21T16:36:52.618Z
1138,807,27.380093000000002,2024-06-21T16:36:52.634Z
1142,805,27.396747,2024-06-21T16:36:52.650Z
1143,812,27.413402,2024-06-21T16:36:52.665Z
1145,814,27.430057,2024-06-21T16:36:52.681Z
1158,812,27.446711,2024-06-21T16:36:52.701Z
1170,811,27.463365000000003,2024-06-21T16:36:52.713Z
1198,801,27.480020000000003,2024-06-21T16:36:52.729Z
1231,809,27.496675,2024-06-21T16:36:52.744Z
1232,813,27.513329000000002,2024-06-21T16:36:52.775Z
1233,808,27.529983,2024-06-21T16:36:52.791Z
1234,812,27.546638,2024-06-21T16:36:52.807Z
1232,812,27.563292,2024-06-21T16:36:52.823Z
1237,811,27.579947,2024-06-21T16:36:52.839Z
1242,813,27.596601000000003,2024-06-21T16:36:52.854Z
1232,807,27.613255000000002,2024-06-21T16:36:52.870Z
1228,808,27.629910000000002,2024-06-21T16:36:52.886Z
1236,812,27.646565000000002,2024-06-21T16:36:52.903Z
1242,812,27.663219,2024-06-21T16:36:52.919Z
1248,814,27.679874,2024-06-21T16:36:52.934Z
1243,813,27.696529,2024-06-21T16:36:52.950Z
1245,815,27.713184000000002,2024-06-21T16:36:52.966Z
1251,817,27.729837,2024-06-21T16:36:52.981Z
1289,817,27.746492,2024-06-21T16:36:53.001Z
1330,813,27.763147,2024-06-21T16:36:53.013Z
1322,807,27.779801000000003,2024-06-21T16:36:53.029Z
1318,806,27.796456000000003,2024-06-21T16:36:53.044Z
1319,799,27.813111000000003,2024-06-21T16:36:53.060Z
1322,799,27.829764,2024-06-21T16:36:53.075Z
1332,806,27.846419,2024-06-21T16:36:53.107Z
1332,806,27.863074,2024-06-21T16:36:53.123Z
1317,802,27.879728,2024-06-21T16:36:53.139Z
1319,807,27.896383,2024-06-21T16:36:53.154Z
1335,807,27.913038,2024-06-21T16:36:53.170Z
1337,806,27.929692000000003,2024-06-21T16:36:53.186Z
1319,802,27.946347000000003,2024-06-21T16:36:53.202Z
1311,801,27.963001000000002,2024-06-21T16:36:53.218Z
1319,799,27.979656000000002,2024-06-21T16:36:53.233Z
1327,797,27.99631,2024-06-21T16:36:53.249Z
1333,801,28.012965,2024-06-21T16:36:53.265Z
1333,805,28.02962,2024-06-21T16:36:53.280Z
1328,810,28.046274,2024-06-21T16:36:53.302Z
1328,807,28.062929,2024-06-21T16:36:53.312Z
1330,806,28.079583000000003,2024-06-21T16:36:53.328Z
1326,801,28.096237000000002,2024-06-21T16:36:53.344Z
1325,806,28.112892000000002,2024-06-21T16:36:53.360Z
1329,807,28.129547000000002,2024-06-21T16:36:53.375Z
1329,803,28.146201,2024-06-21T16:36:53.407Z
1330,808,28.162856,2024-06-21T16:36:53.423Z
1330,808,28.179511,2024-06-21T16:36:53.438Z
1317,799,28.196165,2024-06-21T16:36:53.454Z
1204,815,28.212819000000003,2024-06-21T16:36:53.469Z
1076,874,28.229474,2024-06-21T16:36:53.485Z
1052,901,28.246129,2024-06-21T16:36:53.502Z
1055,902,28.262783000000002,2024-06-21T16:36:53.517Z
1061,903,28.279438000000003,2024-06-21T16:36:53.533Z
1061,903,28.296093000000003,2024-06-21T16:36:53.549Z
1069,904,28.312747,2024-06-21T16:36:53.564Z
1066,902,28.329402,2024-06-21T16:36:53.580Z
1061,899,28.346056,2024-06-21T16:36:53.602Z
1057,897,28.36271,2024-06-21T16:36:53.612Z
1055,901,28.379365,2024-06-21T16:36:53.627Z
1010,898,28.39602,2024-06-21T16:36:53.643Z
965,894,28.412674000000003,2024-06-21T16:36:53.674Z
969,906,28.429329000000003,2024-06-21T16:36:53.690Z
978,910,28.445984000000003,2024-06-21T16:36:53.706Z
984,893,28.462638000000002,2024-06-21T16:36:53.722Z
985,898,28.479292,2024-06-21T16:36:53.737Z
984,909,28.495947,2024-06-21T16:36:53.752Z
977,903,28.512602,2024-06-21T16:36:53.768Z
966,903,28.529256,2024-06-21T16:36:53.784Z
971,905,28.545911,2024-06-21T16:36:53.802Z
975,906,28.562566,2024-06-21T16:36:53.815Z
978,894,28.579220000000003,2024-06-21T16:36:53.831Z
981,896,28.595874000000002,2024-06-21T16:36:53.847Z
978,904,28.612529000000002,2024-06-21T16:36:53.862Z
977,893,28.629183,2024-06-21T16:36:53.878Z
980,890,28.645838,2024-06-21T16:36:53.902Z
981,903,28.662493,2024-06-21T16:36:53.911Z
984,900,28.679147,2024-06-21T16:36:53.926Z
978,897,28.695802,2024-06-21T16:36:53.942Z
970,908,28.712457,2024-06-21T16:36:53.973Z
970,906,28.729110000000002,2024-06-21T16:36:53.989Z
963,900,28.745765000000002,2024-06-21T16:36:54.005Z
962,897,28.762420000000002,2024-06-21T16:36:54.023Z
961,896,28.779075000000002,2024-06-21T16:36:54.041Z
968,896,28.795729,2024-06-21T16:36:54.056Z
982,890,28.812384,2024-06-21T16:36:54.073Z
984,892,28.829039,2024-06-21T16:36:54.089Z
985,898,28.845693,2024-06-21T16:36:54.107Z
981,899,28.862347,2024-06-21T16:36:54.123Z
982,897,28.879002,2024-06-21T16:36:54.140Z
981,897,28.895656000000002,2024-06-21T16:36:54.156Z
977,896,28.912311000000003,2024-06-21T16:36:54.174Z
976,899,28.928966000000003,2024-06-21T16:36:54.190Z
976,904,28.94562,2024-06-21T16:36:54.207Z
976,901,28.962275,2024-06-21T16:36:54.223Z
968,892,28.978930000000002,2024-06-21T16:36:54.234Z
967,891,28.995583,2024-06-21T16:36:54.249Z
968,898,29.012238,2024-06-21T16:36:54.265Z
970,901,29.028893,2024-06-21T16:36:54.281Z
968,901,29.045548,2024-06-21T16:36:54.303Z
972,897,29.062202000000003,2024-06-21T16:36:54.313Z
983,887,29.078857000000003,2024-06-21T16:36:54.329Z
984,892,29.095512000000003,2024-06-21T16:36:54.344Z
987,905,29.112165,2024-06-21T16:36:54.360Z
981,898,29.12882,2024-06-21T16:36:54.376Z
975,891,29.145475,2024-06-21T16:36:54.407Z
974,889,29.162129,2024-06-21T16:36:54.423Z
971,898,29.178784,2024-06-21T16:36:54.439Z
969,898,29.195439,2024-06-21T16:36:54.454Z
971,907,29.212093000000003,2024-06-21T16:36:54.470Z
1008,919,29.228748000000003,2024-06-21T16:36:54.486Z
1190,834,29.245402000000002,2024-06-21T16:36:54.504Z
1229,804,29.262056,2024-06-21T16:36:54.518Z
1232,792,29.278711,2024-06-21T16:36:54.533Z
1230,792,29.295366,2024-06-21T16:36:54.549Z
1236,805,29.312021,2024-06-21T16:36:54.565Z
1233,804,29.328675,2024-06-21T16:36:54.581Z
1224,796,29.34533,2024-06-21T16:36:54.604Z
1226,796,29.361985,2024-06-21T16:36:54.613Z
1232,804,29.378638000000002,2024-06-21T16:36:54.629Z
1236,806,29.395293000000002,2024-06-21T16:36:54.644Z
1234,809,29.411948000000002,2024-06-21T16:36:54.660Z
1229,808,29.428602,2024-06-21T16:36:54.676Z
1229,805,29.445257,2024-06-21T16:36:54.707Z
1231,810,29.461912,2024-06-21T16:36:54.723Z
1231,816,29.478566,2024-06-21T16:36:54.739Z
1226,813,29.49522,2024-06-21T16:36:54.754Z
1225,813,29.511875,2024-06-21T16:36:54.770Z
1230,814,29.528529000000002,2024-06-21T16:36:54.785Z
1238,812,29.545184000000003,2024-06-21T16:36:54.805Z
1240,811,29.561839000000003,2024-06-21T16:36:54.817Z
1234,814,29.578494000000003,2024-06-21T16:36:54.833Z
1234,818,29.595148000000002,2024-06-21T16:36:54.849Z
1242,818,29.611803000000002,2024-06-21T16:36:54.865Z
1245,820,29.628457,2024-06-21T16:36:54.880Z
1238,813,29.645111,2024-06-21T16:36:54.905Z
1236,809,29.661766,2024-06-21T16:36:54.913Z
1233,812,29.678421,2024-06-21T16:36:54.929Z
1186,840,29.695075000000003,2024-06-21T16:36:54.945Z
1022,904,29.711730000000003,2024-06-21T16:36:54.961Z
1000,907,29.728385000000003,2024-06-21T16:36:54.977Z
1003,919,29.745039000000002,2024-06-21T16:36:55.006Z
1003,924,29.761693,2024-06-21T16:36:55.016Z
1000,913,29.778348,2024-06-21T16:36:55.024Z
996,911,29.795002,2024-06-21T16:36:55.040Z
993,919,29.811657,2024-06-21T16:36:55.071Z
993,917,29.828312,2024-06-21T16:36:55.087Z
994,920,29.844967,2024-06-21T16:36:55.106Z
997,919,29.861621000000003,2024-06-21T16:36:55.119Z
997,913,29.878276000000003,2024-06-21T16:36:55.136Z
994,911,29.894930000000002,2024-06-21T16:36:55.151Z
991,911,29.911584,2024-06-21T16:36:55.167Z
996,912,29.928239,2024-06-21T16:36:55.182Z
1007,918,29.944894,2024-06-21T16:36:55.198Z
1004,919,29.961548,2024-06-21T16:36:55.215Z
1001,911,29.978203,2024-06-21T16:36:55.233Z
1000,913,29.994858,2024-06-21T16:36:55.247Z
996,920,30.011511000000002,2024-06-21T16:36:55.262Z
996,915,30.028166000000002,2024-06-21T16:36:55.278Z
995,912,30.044821000000002,2024-06-21T16:36:55.305Z
1000,915,30.061475,2024-06-21T16:36:55.317Z
1003,907,30.07813,2024-06-21T16:36:55.333Z
997,905,30.094785,2024-06-21T16:36:55.349Z
1001,905,30.11144,2024-06-21T16:36:55.372Z
1006,907,30.128094,2024-06-21T16:36:55.380Z
1003,909,30.144748,2024-06-21T16:36:55.396Z
1003,908,30.161403,2024-06-21T16:36:55.412Z
1002,909,30.178057000000003,2024-06-21T16:36:55.439Z
1007,905,30.194712000000003,2024-06-21T16:36:55.450Z
1007,904,30.211367000000003,2024-06-21T16:36:55.466Z
1006,914,30.228021000000002,2024-06-21T16:36:55.482Z
1010,921,30.244676000000002,2024-06-21T16:36:55.497Z
1006,914,30.261331000000002,2024-06-21T16:36:55.521Z
1004,905,30.277984,2024-06-21T16:36:55.535Z
1005,910,30.294639,2024-06-21T16:36:55.550Z
1003,907,30.311294,2024-06-21T16:36:55.561Z
999,905,30.327948000000003,2024-06-21T16:36:55.576Z
997,914,30.344603000000003,2024-06-21T16:36:55.592Z
996,919,30.361258000000003,2024-06-21T16:36:55.608Z
998,913,30.377913000000003,2024-06-21T16:36:55.639Z
995,907,30.394567000000002,2024-06-21T16:36:55.655Z
989,915,30.411221,2024-06-21T16:36:55.671Z
993,916,30.427876,2024-06-21T16:36:55.686Z
997,905,30.44453,2024-06-21T16:36:55.702Z
991,897,30.461185,2024-06-21T16:36:55.718Z
987,904,30.47784,2024-06-21T16:36:55.734Z
993,912,30.494494000000003,2024-06-21T16:36:55.749Z
994,907,30.511149000000003,2024-06-21T16:36:55.765Z
991,909,30.527803000000002,2024-06-21T16:36:55.781Z
980,911,30.544457,2024-06-21T16:36:55.796Z
972,915,30.561112,2024-06-21T16:36:55.812Z
976,918,30.577767,2024-06-21T16:36:55.828Z
977,919,30.594421,2024-06-21T16:36:55.855Z
974,932,30.611076,2024-06-21T16:36:55.872Z
973,932,30.627731,2024-06-21T16:36:55.888Z
972,930,30.644386,2024-06-21T16:36:55.905Z
970,929,30.661039000000002,2024-06-21T16:36:55.921Z
979,929,30.677694000000002,2024-06-21T16:36:55.937Z
984,929,30.694349000000003,2024-06-21T16:36:55.953Z
984,930,30.711003,2024-06-21T16:36:55.968Z
978,928,30.727658,2024-06-21T16:36:55.984Z
978,925,30.744313000000002,2024-06-21T16:36:56.000Z
976,924,30.760967,2024-06-21T16:36:56.021Z
975,928,30.777622,2024-06-21T16:36:56.032Z
976,933,30.794276,2024-06-21T16:36:56.048Z
967,926,30.810930000000003,2024-06-21T16:36:56.064Z
968,923,30.827585000000003,2024-06-21T16:36:56.079Z
967,928,30.844240000000003,2024-06-21T16:36:56.095Z
971,936,30.860894000000002,2024-06-21T16:36:56.111Z
975,927,30.877549000000002,2024-06-21T16:36:56.127Z
973,931,30.894204000000002,2024-06-21T16:36:56.143Z
974,931,30.910859000000002,2024-06-21T16:36:56.158Z
974,925,30.927512,2024-06-21T16:36:56.174Z
975,931,30.944167,2024-06-21T16:36:56.205Z
974,927,30.960822,2024-06-21T16:36:56.221Z
974,926,30.977476000000003,2024-06-21T16:36:56.239Z
976,927,30.994131000000003,2024-06-21T16:36:56.253Z
983,926,31.010786000000003,2024-06-21T16:36:56.268Z
1029,927,31.027440000000002,2024-06-21T16:36:56.284Z
1276,918,31.044094,2024-06-21T16:36:56.305Z
1313,912,31.060749,2024-06-21T16:36:56.315Z
1299,924,31.077403,2024-06-21T16:36:56.331Z
1295,925,31.094058,2024-06-21T16:36:56.347Z
1293,916,31.110713,2024-06-21T16:36:56.363Z
1289,908,31.127367000000003,2024-06-21T16:36:56.378Z
1296,912,31.144022000000003,2024-06-21T16:36:56.394Z
1294,911,31.160677,2024-06-21T16:36:56.409Z
1303,912,31.177331000000002,2024-06-21T16:36:56.425Z
1317,917,31.193985,2024-06-21T16:36:56.441Z
1316,919,31.21064,2024-06-21T16:36:56.472Z
1309,915,31.227295,2024-06-21T16:36:56.488Z
1311,911,31.243949,2024-06-21T16:36:56.506Z
1319,912,31.260604,2024-06-21T16:36:56.520Z
1305,906,31.277259,2024-06-21T16:36:56.536Z
1297,908,31.293913,2024-06-21T16:36:56.552Z
1241,899,31.310567000000002,2024-06-21T16:36:56.567Z
1099,886,31.327222000000003,2024-06-21T16:36:56.583Z
1018,882,31.343876,2024-06-21T16:36:56.599Z
1008,890,31.360531,2024-06-21T16:36:56.615Z
1016,898,31.377186000000002,2024-06-21T16:36:56.631Z
1020,899,31.39384,2024-06-21T16:36:56.647Z
1018,896,31.410495,2024-06-21T16:36:56.662Z
1016,903,31.427149,2024-06-21T16:36:56.678Z
1006,910,31.443804,2024-06-21T16:36:56.694Z
1010,903,31.460458000000003,2024-06-21T16:36:56.710Z
1017,904,31.477113000000003,2024-06-21T16:36:56.734Z
1021,908,31.493768000000003,2024-06-21T16:36:56.741Z
1026,908,31.510422000000002,2024-06-21T16:36:56.757Z
1016,904,31.527077000000002,2024-06-21T16:36:56.773Z
956,909,31.543732000000002,2024-06-21T16:36:56.804Z
888,927,31.560385,2024-06-21T16:36:56.821Z
864,924,31.57704,2024-06-21T16:36:56.836Z
752,919,31.593695,2024-06-21T16:36:56.852Z
657,921,31.610349000000003,2024-06-21T16:36:56.867Z
650,932,31.627004000000003,2024-06-21T16:36:56.883Z
666,927,31.643659000000003,2024-06-21T16:36:56.900Z
667,930,31.660313000000002,2024-06-21T16:36:56.916Z
662,937,31.676968000000002,2024-06-21T16:36:56.932Z
664,933,31.693622,2024-06-21T16:36:56.950Z
668,921,31.710277,2024-06-21T16:36:56.963Z
667,922,31.726931,2024-06-21T16:36:56.979Z
663,932,31.743586,2024-06-21T16:36:56.995Z
663,927,31.760241,2024-06-21T16:36:57.011Z
671,921,31.776895000000003,2024-06-21T16:36:57.026Z
668,926,31.79355,2024-06-21T16:36:57.041Z
665,943,31.810205,2024-06-21T16:36:57.057Z
667,939,31.826858,2024-06-21T16:36:57.086Z
657,934,31.843513,2024-06-21T16:36:57.095Z
656,937,31.860168,2024-06-21T16:36:57.111Z
655,938,31.876822,2024-06-21T16:36:57.134Z
656,937,31.893477,2024-06-21T16:36:57.142Z
667,937,31.910132,2024-06-21T16:36:57.158Z
693,937,31.926786000000003,2024-06-21T16:36:57.174Z
723,937,31.94344,2024-06-21T16:36:57.189Z
727,930,31.960095,2024-06-21T16:36:57.211Z
736,926,31.97675,2024-06-21T16:36:57.237Z
746,923,31.993404,2024-06-21T16:36:57.252Z
734,925,32.010059,2024-06-21T16:36:57.268Z
729,926,32.026714,2024-06-21T16:36:57.283Z
731,916,32.043368,2024-06-21T16:36:57.299Z
727,917,32.060023,2024-06-21T16:36:57.315Z
732,931,32.076677,2024-06-21T16:36:57.331Z
739,931,32.093331,2024-06-21T16:36:57.350Z
728,922,32.109986,2024-06-21T16:36:57.362Z
726,922,32.126641,2024-06-21T16:36:57.378Z
725,914,32.143294999999995,2024-06-21T16:36:57.394Z
719,916,32.159949999999995,2024-06-21T16:36:57.412Z
733,921,32.176604999999995,2024-06-21T16:36:57.426Z
737,921,32.193259,2024-06-21T16:36:57.442Z
730,917,32.209913,2024-06-21T16:36:57.457Z
727,918,32.226568,2024-06-21T16:36:57.488Z
728,921,32.243223,2024-06-21T16:36:57.504Z
725,918,32.259876999999996,2024-06-21T16:36:57.520Z
733,914,32.276531999999996,2024-06-21T16:36:57.536Z
736,919,32.293186999999996,2024-06-21T16:36:57.552Z
732,920,32.309841,2024-06-21T16:36:57.567Z
731,918,32.326496,2024-06-21T16:36:57.583Z
732,914,32.34315,2024-06-21T16:36:57.601Z
731,919,32.359804,2024-06-21T16:36:57.613Z
747,925,32.376459,2024-06-21T16:36:57.638Z
838,906,32.393114,2024-06-21T16:36:57.654Z
939,896,32.409768,2024-06-21T16:36:57.670Z
981,887,32.426423,2024-06-21T16:36:57.685Z
974,891,32.443078,2024-06-21T16:36:57.701Z
975,894,32.459731,2024-06-21T16:36:57.717Z
975,890,32.476386,2024-06-21T16:36:57.732Z
977,892,32.493041,2024-06-21T16:36:57.748Z
975,890,32.509696,2024-06-21T16:36:57.764Z
972,895,32.52635,2024-06-21T16:36:57.779Z
978,887,32.543005,2024-06-21T16:36:57.795Z
982,891,32.55966,2024-06-21T16:36:57.814Z
979,888,32.576313999999996,2024-06-21T16:36:57.826Z
977,886,32.592968,2024-06-21T16:36:57.842Z
977,895,32.609623,2024-06-21T16:36:57.858Z
979,892,32.626276999999995,2024-06-21T16:36:57.873Z
984,894,32.642931999999995,2024-06-21T16:36:57.890Z
1012,899,32.659586999999995,2024-06-21T16:36:57.914Z
1147,898,32.676241,2024-06-21T16:36:57.922Z
1270,886,32.692896,2024-06-21T16:36:57.954Z
1280,892,32.709551,2024-06-21T16:36:57.970Z
1276,891,32.726203999999996,2024-06-21T16:36:57.985Z
1277,887,32.742858999999996,2024-06-21T16:36:58.001Z
1282,883,32.759513999999996,2024-06-21T16:36:58.017Z
1272,875,32.776168999999996,2024-06-21T16:36:58.032Z
1278,881,32.792823,2024-06-21T16:36:58.048Z
1291,884,32.809478,2024-06-21T16:36:58.064Z
1288,884,32.826133,2024-06-21T16:36:58.086Z
1284,888,32.842786,2024-06-21T16:36:58.095Z
1283,891,32.859441,2024-06-21T16:36:58.114Z
1284,893,32.876096,2024-06-21T16:36:58.127Z
1281,892,32.89275,2024-06-21T16:36:58.142Z
1277,888,32.909405,2024-06-21T16:36:58.158Z
1282,892,32.92606,2024-06-21T16:36:58.174Z
1284,885,32.942713999999995,2024-06-21T16:36:58.205Z
1283,886,32.959368999999995,2024-06-21T16:36:58.214Z
